seurat1	15	#e8e374	#7e7d21	#a69374	#ca722e	#bbae68	#ffe1b0	#f0c959	#e2da5d	#3b403b	#3b4619	#3a4c16	#502a23	#80510e	#946764	#d0cdfd
seurat1	15	#57350b	#856552	#295707	#78868a	#737f35	#855710	#735d1e	#a05b2b	#5b6132	#3b3f18	#715d44	#6b412f	#16461c	#b3a763	#bc97b7
seurat1	15	#856e3b	#635e52	#b0c4a9	#7f4b49	#8c832e	#56371b	#cda786	#40332d	#7f5f0f	#9c5f2f	#f3d64c	#809c66	#c68269	#e2cbab	#b54f23
seurat1	15	#1f0d25	#957c4f	#9f7711	#2f3121	#70313d	#a4592f	#ddcb5a	#526b43	#b5b894	#94766a	#3f2019	#48384e	#d4996c	#8f7f70	#2b8680
seurat1	15	#919131	#693212	#95885f	#715e2e	#d5bb72	#b7cb89	#373519	#8d5747	#b3b73a	#9c877d	#6e755e	#89725d	#181513	#f2daa8	#a7909e
seurat1	15	#bf8b4a	#976c39	#c7a838	#423f3e	#4b3f07	#3c442c	#d8e9c6	#6f6913	#5c5556	#301a04	#406816	#505a09	#e1f577	#9a781c	#64689b
seurat1	15	#c79f74	#feef88	#6f9070	#7e7d49	#e7cdcf	#585d4d	#513041	#3a3c1f	#4d5020	#839169	#ece797	#596023	#582c06	#92a263	#aacad0
seurat1	15	#a9ce7d	#ad9f41	#4d2407	#decb65	#ffe0b3	#16390e	#384b06	#f1e488	#8b5660	#eabc72	#72a239	#616c29	#a0b75a	#7d926e	#9a2d64
seurat1	15	#94854c	#2f4346	#d4bd89	#d19269	#e4f3a1	#afb6a5	#835d31	#6e4743	#b9b440	#6b5457	#461b22	#ccdea7	#9a8c4d	#b8884c	#78e2c6
photo_powi	15	#6c671a	#b86a10	#4d7522	#212c09	#535334	#f2e7f0	#b98b07	#954c0b	#9d9f0d	#7189b8	#769609	#81901b	#433e47	#6787e0	#1cfe99
photo_powi	15	#8c491a	#919079	#3f2c57	#7c6303	#e4a614	#618df7	#5e4089	#615e88	#4f7ebd	#9fb131	#467dc1	#9aa210	#80aae9	#e9eada	#af8474
photo_powi	15	#4b5717	#acd8ea	#7cafcb	#9c8702	#9ea9da	#b6ce4f	#9daf32	#7d4d00	#81b10e	#edefff	#65681b	#a66700	#0b090f	#c6e8fd	#a10fd7
photo_powi	15	#a68814	#947f51	#3d7e01	#2d483c	#95645d	#808cae	#585e38	#4969c7	#7c8cee	#62628b	#d5bd87	#464d0a	#262d16	#fff016	#882b16
photo_powi	15	#214619	#7497dc	#c7bfc3	#18290a	#977b59	#7f7882	#4d190b	#453a1b	#7d7a49	#6a9eea	#ed9d14	#e0ed24	#e0c29b	#76781b	#f79071
photo_powi	15	#141500	#6a2703	#89b0f5	#3c71c4	#7a6b88	#61b2d5	#6c8524	#7c8e17	#6495e3	#8c3f12	#e5d003	#886700	#49480f	#e8f6e6	#9486f2
photo_powi	15	#4a99ff	#5543a1	#8ac3e0	#9bc1db	#879c02	#5367eb	#4e4322	#7cb1f4	#7a7000	#63584e	#cbc34b	#fcfd16	#77907a	#b87b06	#11b054
photo_powi	15	#938b7a	#c6d197	#2c3817	#7577b4	#ffee1d	#eaeffc	#abe2bc	#4e4800	#363356	#aa8d04	#4e89e6	#4b7dc7	#7f5b00	#ac755a	#70fc0d
photo_powi	15	#3b120b	#ccdb8a	#bbbb19	#89b02a	#66a9c5	#6d6a92	#80932c	#815b10	#708401	#c08c0a	#244106	#6585b1	#719ae4	#391855	#1ac0a7
photo_powi	15	#92a9ed	#61532f	#4281dd	#8e9681	#d7d195	#c8ac0f	#edf0d9	#efba12	#86a006	#fbfae7	#94aa0f	#535c8a	#9e8c67	#706217	#0a8a01
photo_paul_bica	15	#ffaf39	#852503	#12164c	#5e4322	#404139	#c566b2	#7d5b51	#515967	#ab6a7b	#003b83	#403273	#ad9b9a	#3a7388	#da6226	#3b28c0
photo_paul_bica	15	#eaa6b5	#5a3e44	#9e5a0b	#de7f28	#5c3817	#773411	#5a2d10	#918e37	#45414f	#704d53	#93725f	#588ccd	#fae1d2	#682965	#960f25
photo_paul_bica	15	#c66ea4	#6c156b	#c68c32	#ffd8db	#4a161b	#ff964a	#4e401d	#c94a08	#e6b777	#783c46	#152c5b	#995924	#e7c336	#784c12	#aaf590
photo_paul_bica	15	#2c3a53	#7a604a	#d8b09e	#4e4b26	#454b64	#ff9b51	#120810	#414449	#563918	#e39267	#684724	#0c074d	#697813	#6c5a68	#af4622
photo_paul_bica	15	#604d49	#f8a42e	#ffe7bb	#1a1e6b	#545d2f	#4c2f21	#793912	#541d0e	#0b0e31	#21394e	#7b2e08	#4776a6	#3c5968	#9b50b6	#d08d3b
photo_paul_bica	15	#485425	#525f72	#84416f	#c03205	#604f4d	#2d4d68	#3a1c00	#4d3223	#a78365	#07297d	#5d110a	#64528a	#407eb6	#511b26	#3c7baa
photo_paul_bica	15	#eaa042	#a15017	#a4766e	#4f97de	#84693b	#b57f99	#eec3ae	#782a59	#892a25	#3d3b60	#826521	#3b3783	#c9689d	#002352	#ff88d1
photo_paul_bica	15	#852d00	#001859	#535580	#f5c03b	#9b912b	#c84b0d	#e9a7ba	#8354b8	#be7271	#04003d	#584349	#473851	#2f2e34	#0a1b27	#190621
photo_paul_bica	15	#f9c276	#546185	#60352d	#a94d00	#a4531b	#704938	#7c1361	#b86399	#a68ca2	#16033f	#f1f0c5	#002468	#53546c	#2d0b27	#82baf0
photo_paul_bica	15	#7d4a50	#9c7d43	#201235	#433940	#9e4208	#3b091a	#625962	#23435d	#d38a39	#688894	#6c5e24	#132e95	#733324	#cd2611	#599836
photo_ssdginteriors	15	#b2955e	#deb8a4	#8c8428	#221600	#b48650	#e0ce5f	#f3d291	#776337	#4a3918	#2b282f	#aaa26b	#6c3d44	#743f1b	#9d2603	#563c87
photo_ssdginteriors	15	#4d210b	#ce8732	#8f7f37	#415908	#292212	#a27740	#982c12	#8b5733	#4b1f00	#ffe3de	#5c380e	#c4aca5	#1c281e	#b0593d	#b7f54a
photo_ssdginteriors	15	#231e07	#8a8933	#b6ac75	#7e5f38	#9b691d	#c9946e	#c8dd70	#5f241a	#706944	#49260b	#4b1e03	#655821	#775b2d	#573605	#dd30c4
photo_ssdginteriors	15	#3c1b0b	#9a7e45	#bab556	#b1ae71	#5d4d33	#122406	#e4cd6e	#371c00	#a2270b	#b56e4b	#693416	#523837	#837638	#644403	#f3581f
photo_ssdginteriors	15	#3a1c07	#4f2619	#672106	#4b3b23	#a52e00	#7d8725	#794210	#ffd8a2	#e4b476	#989770	#87825e	#a37239	#7d885d	#caaca1	#9b3016
photo_ssdginteriors	15	#e2e9a1	#eff1df	#9f8353	#d6e76a	#62590b	#728264	#642f0e	#413416	#b48157	#b7a47e	#d18053	#ebedca	#623312	#872d10	#c444b5
photo_ssdginteriors	15	#f8ef9e	#767759	#715708	#4b091f	#a28b26	#a3704b	#8a1b00	#271d10	#aca771	#ce8c78	#edf3b9	#797147	#ba9b56	#ad8653	#9954e8
photo_ssdginteriors	15	#364926	#220c02	#8b812d	#f5da93	#8a9232	#3b4d2b	#66876c	#7e7457	#9f7455	#3b280d	#d3ac64	#38381c	#502916	#c6c553	#c4bfa5
photo_ssdginteriors	15	#624826	#443d06	#401200	#6c583a	#b98b5d	#515927	#937b70	#511f07	#5b2018	#bfbd94	#7c1c27	#ebe4b6	#acb54e	#8f9b72	#5e6c9e
photo_ssdginteriors	15	#562b0e	#686936	#f8a890	#6e5825	#8f642c	#eee2a9	#bcb78c	#8f8c28	#314728	#e8df76	#f5e1e7	#1f000d	#9c3415	#510f1e	#893311
homer1	15	#92494e	#bc7e54	#8f9688	#8a6f3d	#ed9562	#d4ac9d	#d37747	#dfc0ad	#602815	#95653a	#c8b661	#a5ad69	#8f7c8e	#a42c3a	#6d0947
homer1	15	#a86f31	#6a5c3e	#e6ba80	#c79556	#977132	#803e2d	#582f29	#cc6340	#9f7131	#c0a1a0	#c58143	#c76122	#4b1d2b	#f0ab78	#a81d40
homer1	15	#7589b2	#4e1c17	#a6804e	#7e8187	#0a1c24	#924028	#867360	#a97e7d	#b88a79	#f8b54e	#784334	#947243	#be97ad	#b87a63	#6cf052
homer1	15	#e1b34c	#938460	#b65a39	#bc682d	#260d2f	#dba960	#7e6c54	#50202b	#ae6c49	#82452f	#836b3d	#4d240e	#32121e	#959365	#a2f4c4
homer1	15	#d18eb7	#d4824e	#5e1812	#592c2c	#888c9f	#f6d78c	#b8874f	#915a4a	#9e6930	#924726	#516330	#a7a573	#cb7e68	#a56b8b	#b01721
homer1	15	#521e1d	#846e53	#fcb669	#f0a3a2	#67594f	#7a735b	#1e2d24	#c38581	#ee9c6d	#b95b3f	#8f8389	#9a5f38	#c37651	#f48638	#bc708c
homer1	15	#942e36	#e2a96a	#8b6457	#855549	#5fa9ab	#98ae8b	#8f3046	#2e0a21	#ed9b69	#9cab90	#8f7f53	#938663	#cebd9f	#d7c14d	#258e18
homer1	15	#814327	#3f3c28	#cc5d47	#d2a453	#e1a882	#925828	#5b4119	#ac5422	#908d7f	#e0a745	#948338	#978a6f	#874024	#96333c	#86b395
homer1	15	#bc461f	#b2544d	#80867d	#cf6f42	#b2a376	#d7743e	#914225	#b95e48	#784737	#e79e4a	#d9bb95	#a48f65	#e39e71	#ac9878	#ccb470
homer1	15	#c38c57	#f2ce95	#8f664a	#613128	#906f48	#86223d	#ecbc90	#1d051b	#7c855e	#b57f52	#a3a47f	#672d13	#07000b	#602333	#88204b
photo_dexxus	15	#5bb3ef	#59cdf6	#e1ad3b	#8f97d6	#848d9e	#365dc7	#3a3b4d	#324b71	#33331c	#7eeee8	#303d9c	#1c30c1	#4e8ff0	#e97d1e	#4778fe
photo_dexxus	15	#5b275b	#616d80	#d8bd8c	#ffb65f	#162434	#f67e26	#555a14	#526351	#262f63	#4f7a91	#d3f2f7	#85806a	#63feff	#2a5572	#267213
photo_dexxus	15	#74c2e9	#62465a	#e5e693	#0041b5	#617e5d	#869368	#62705e	#18220d	#617f76	#9d9c82	#243965	#eadbef	#94f7f8	#60619a	#0ed0be
photo_dexxus	15	#375e99	#c0b87c	#b2a247	#6c5c62	#57689d	#463375	#68bdfc	#252834	#263147	#c5f5f2	#43715c	#568af9	#857045	#0b3381	#1a39fb
photo_dexxus	15	#476153	#ebd4ad	#0e361d	#4a4b3e	#202458	#98c0df	#3c69ac	#ac5634	#6f7a9a	#3e551d	#9f8376	#4eb1ff	#556291	#182468	#24659a
photo_dexxus	15	#55424d	#e3693c	#4b83df	#9e838c	#3b74ac	#0a39a3	#0e54ce	#928069	#77ebff	#77494c	#85a6ea	#c6bdd7	#ab7168	#e2daf3	#06e53e
photo_dexxus	15	#b9b498	#3a95e6	#7d9458	#53391c	#1d559a	#4b0f1f	#585368	#132883	#6d384b	#ae7156	#877e47	#a04a3d	#afc6c4	#f3febe	#7ea5ce
photo_dexxus	15	#3d3b23	#1b2b50	#758278	#1a64e5	#96926b	#342471	#1a3219	#07170c	#c5bdc2	#e45d19	#7d6260	#debb7f	#e6ba64	#86782f	#cff133
photo_dexxus	15	#0e281f	#fce95d	#1a2052	#4c5419	#c8c97c	#475596	#683a65	#111029	#282f27	#604b2a	#5687ef	#65b8f2	#9c4c45	#77f5f9	#4f2071
photo_dexxus	15	#0b3d8c	#929572	#e3912b	#8f9971	#414023	#9d4e3e	#4d94ee	#e1fdba	#bab3cb	#3a453f	#cb8e5e	#f57736	#56befe	#e2f5e2	#57b650
photo_katsrcool	15	#fbc096	#6f96d5	#f8dee3	#864526	#2c80c1	#b26f2c	#775e0f	#94abd0	#ac895b	#5e5200	#705c62	#d15a1e	#976632	#8d4337	#794f82
photo_katsrcool	15	#ecdd8d	#c2997a	#8f6a3b	#ba6321	#8d7719	#a48e22	#aa7933	#7a3f17	#b03c1f	#683d37	#db8f39	#ebb14c	#497ccf	#c0ccdf	#75f3f6
photo_katsrcool	15	#d1941e	#7fb4d5	#2e2a17	#a6490b	#535320	#e6954d	#513712	#202b09	#3585ce	#cd8c3e	#a05f41	#773b43	#cd8550	#84511f	#e09e75
photo_katsrcool	15	#c0ad7f	#2b7dc8	#dc9950	#a48b26	#c47430	#f0d097	#e69868	#5c5219	#292d1d	#545221	#6d5136	#df9e37	#738cc0	#967e3d	#c4028c
photo_katsrcool	15	#5f4311	#47232a	#c4842b	#ffc6a6	#835f39	#763b14	#a16435	#f4a34c	#685354	#675534	#62340d	#1d360f	#695c1d	#94afd9	#a43215
photo_katsrcool	15	#7f8228	#6a531a	#9d7d13	#5b2214	#2b2b00	#d48a37	#9f8138	#d6b075	#efdd88	#c1c3eb	#f3903f	#e5ab52	#7199d3	#757427	#8ddad2
photo_katsrcool	15	#674c20	#3e3a0d	#766e25	#b48b3b	#ec731c	#230f0f	#829fb0	#9e7141	#433b05	#d06223	#957249	#e2ad7b	#765119	#c9ccec	#8fe6e1
photo_katsrcool	15	#e79834	#ebb3a5	#dae5eb	#766a1a	#26121c	#836a2e	#5e2410	#b66d1f	#b2640f	#3c7eb6	#be7c42	#b79233	#030600	#4b440e	#b67c00
photo_katsrcool	15	#9ed2e1	#9595db	#836829	#844014	#2e2500	#793e1a	#ead18e	#ba7750	#588f94	#68a6cb	#7e4d1e	#b98b3c	#3b2a1d	#e08c55	#7d64e2
photo_katsrcool	15	#8eb0ec	#68312a	#593d13	#c4933e	#a89a25	#935e39	#a07017	#feb55d	#927e29	#b48581	#a8a5cc	#dc9a3a	#f29278	#82552a	#d8d505
homer4	15	#777386	#bfc0d5	#705352	#7e5073	#d9859d	#a8838e	#8e6f81	#a0727c	#8f5979	#4d2a2c	#9b5e36	#b1aed6	#482638	#433f43	#9158a1
homer4	15	#9a6d48	#bfc7fe	#5b5d54	#50683a	#6c7391	#603556	#827679	#d3bb97	#ad7d64	#f9d9e7	#b75f7e	#dcbcb1	#f6ffef	#d2b8cf	#161a2b
homer4	15	#a2b7bb	#778e83	#b67669	#dce3ff	#c47c75	#a3b4c2	#6c5e8c	#3d583f	#694650	#977c81	#a0bee3	#51433d	#dae2e2	#c3e5de	#f98199
homer4	15	#e8ccb2	#aea7c5	#f1fff7	#c48d73	#8d6473	#504639	#abc1af	#af7874	#995a49	#95887d	#a0a3ae	#c1c4b7	#4c4130	#babcd4	#ad82b4
homer4	15	#9c9ea0	#c3d3c6	#a78e7d	#796b87	#dfa3b2	#553d6b	#efd7ca	#775761	#474c54	#756a66	#baafcc	#46395f	#d8d1e2	#88544f	#d3a0e9
homer4	15	#4d484f	#66787c	#f0cfad	#987383	#c4988d	#edecec	#5d3d40	#3e3547	#5c6d6d	#919296	#d9baaa	#666f64	#a08f89	#977672	#137c74
homer4	15	#f7e6df	#ebffeb	#938da1	#655d50	#796566	#675460	#846a98	#c97c9e	#abc4c8	#c3abc2	#d6c7c0	#777a6f	#a46c83	#c7bdd3	#690184
homer4	15	#ffecf0	#5d6043	#5f7d78	#2a3033	#cdb4bb	#ccaba4	#725365	#d5d1de	#b5a381	#889582	#4c394a	#857f90	#976767	#513b41	#e32ef8
homer4	15	#413922	#514370	#c493a7	#afc1d4	#35382e	#dfe7e4	#8b6f6b	#3a3841	#a77d89	#9f99a3	#444d47	#654b56	#f8dede	#e1ffeb	#101f0c
homer4	15	#d4baba	#bfb0b8	#43333a	#606b73	#9e94a1	#2e2c3e	#8d4145	#d5d3d2	#62563f	#855769	#af8d9f	#e1cfff	#b5b0a5	#443727	#725367
monet1	15	#665544	#919aa7	#6e4f4c	#707756	#878c8c	#7b7f6c	#9bb3bd	#6b596e	#546b46	#5e6e3d	#62576d	#c4dac2	#7b6b99	#46465f	#06ccdf
monet1	15	#60744e	#6f665c	#a49cb5	#5c4661	#626634	#988ea3	#6f5e74	#645e90	#624840	#5d6f51	#5e695f	#8d9487	#80716e	#a1aa9d	#b9325c
monet1	15	#4b3b5f	#5b6a57	#677e52	#567f77	#876f7d	#65574c	#494387	#4c7f34	#5f4a40	#6b4425	#818e7b	#63599a	#654c58	#609170	#eb94ac
monet1	15	#527962	#71958e	#7d675a	#89796e	#475a5e	#b8c0c3	#577f69	#92a2ba	#715d3f	#7d9244	#827476	#383c50	#9eb2bf	#647167	#d2cd8a
monet1	15	#8c7f47	#8d9379	#606353	#5b667c	#528f77	#b3bcbc	#463b59	#737482	#543447	#5f5942	#a7b8bb	#556d7d	#a5939d	#635c36	#002d5b
monet1	15	#643336	#4b4a65	#4f626f	#636050	#5e5f63	#577f62	#745e51	#6c929f	#37556d	#937a8c	#485472	#5a3b53	#6b434c	#899ea4	#209728
monet1	15	#817a93	#80726a	#79513f	#57686b	#735175	#4a6c94	#5d768b	#92946e	#616745	#809c7a	#93b9a4	#6d4c4e	#5f6c46	#5b5152	#38d79c
monet1	15	#bfb8d8	#828f58	#66957c	#635083	#99a3bb	#5b6332	#69656a	#79755f	#6f8278	#97715f	#66436c	#808693	#8eb5b4	#5b6a66	#680c42
monet1	15	#5e5d48	#859d6a	#606b6f	#9f7d92	#89949a	#618488	#775c60	#73504a	#9e9ba5	#5b4346	#aa9b7a	#656a51	#a5a6a6	#6ba282	#fd7e0c
monet1	15	#707168	#758fa4	#8b8f7b	#585670	#756257	#614d5e	#472725	#8e7ea1	#49445a	#5f617a	#714732	#8f6f5a	#6f755e	#4a5b5b	#484276
photo_geomangio	15	#743c29	#8d7456	#59874d	#455f3e	#c5ae8d	#868585	#cd8272	#2d2e0d	#e6aa8f	#c89b51	#6e5519	#9b574a	#707763	#c4577e	#467bf5
photo_geomangio	15	#b2ad94	#a2683a	#2e2427	#919e82	#5e0e17	#968d60	#8e543f	#c59787	#59815f	#5f6246	#9cb48e	#4c6244	#af8961	#757653	#dacd99
photo_geomangio	15	#96a388	#bdcd8a	#eae3d2	#584f41	#aa755e	#9f9276	#2c040b	#b06d7c	#9b6850	#412940	#5f7f56	#cda063	#887160	#8bb363	#a4c0d9
photo_geomangio	15	#668444	#79ad66	#605527	#8d2d0c	#5d2a0d	#57453b	#8a5211	#31032d	#3c260e	#946254	#455a2f	#d5bcbf	#a4505c	#140914	#de00a9
photo_geomangio	15	#422d39	#a39f96	#877a55	#915846	#63350c	#6b5520	#e1a4a2	#b16c48	#515c5e	#cd987f	#924922	#b75b55	#8b9c68	#5d514e	#2e0ed9
photo_geomangio	15	#788b6e	#738367	#7b342c	#648365	#b29897	#693930	#5d4e4c	#5d8238	#de7674	#dcb29e	#a97239	#8fa883	#4e3a14	#d88170	#3a76d6
photo_geomangio	15	#778460	#acae7f	#b49288	#6e775c	#0f0118	#9b3521	#9d7e75	#4d5947	#581c16	#71511b	#cfb684	#224748	#a98036	#dce4e7	#072164
photo_geomangio	15	#b2bb7a	#373f3a	#c1567c	#416739	#c3907a	#8e7768	#c8975d	#c2a9a0	#d5b77e	#9a5d5e	#6f8a3f	#7ca669	#cc7b63	#524328	#98b6bc
photo_geomangio	15	#5b4a2b	#c3525d	#85ac65	#4d4c4e	#a06d66	#af7139	#c54455	#5e8a5e	#21142c	#354624	#c4c1ab	#6d545f	#8b6050	#011020	#eb6364
photo_geomangio	15	#7a7d5c	#652116	#645b44	#92a29c	#60724f	#d79ea4	#779c5e	#7d948c	#893f1e	#543b21	#464321	#996d3c	#574929	#949263	#df82bc
macke2	15	#2c3616	#e8b59c	#464c2b	#f3c043	#8a4e28	#fda942	#401838	#a55160	#605c3e	#d9621b	#ee7382	#223111	#e5e086	#854d75	#947392
macke2	15	#c3652a	#925327	#7d889a	#f2842e	#957728	#751832	#3a352b	#2c4aa8	#395f81	#ffe2cc	#a68492	#7e3249	#91a1c6	#e2c660	#c7ca31
macke2	15	#6a4130	#4a5d5a	#b4407d	#ba7d30	#29212c	#d65f8c	#e394aa	#dfdbb2	#7f3b2b	#c5635a	#434d3f	#7d425f	#9a2851	#ccad73	#41fb68
macke2	15	#5a6158	#d16098	#7978d0	#c4c1aa	#d15f13	#4a3585	#445141	#803164	#842a2c	#4d5f83	#462d23	#b38073	#dca472	#6f65a5	#7d5123
macke2	15	#8e4e4a	#512020	#8a8ea1	#ffcfb6	#f28443	#bc3d2c	#573a0f	#7c2b51	#ae3f4d	#664259	#401b3d	#7c8774	#95b6c1	#a3a237	#c1e719
macke2	15	#5b2134	#ffad4e	#5158a9	#955b5e	#122a9b	#cbcea7	#a04449	#a494b3	#515f6e	#2c3e8d	#806f5d	#7a9293	#dfa799	#c42b2b	#40debf
macke2	15	#1d2d95	#c78e35	#7b798b	#71325c	#4c3b7f	#e4c0ac	#f0a67f	#db9274	#f9eb87	#968d49	#8a72b3	#b87d86	#eb8a2c	#856e57	#5aa52e
macke2	15	#e5c76f	#b04e49	#b8972c	#d9b7ab	#efd36f	#fbcebd	#694a34	#c98b89	#7c412e	#fc9e39	#fbb759	#701e1a	#8c6148	#46607a	#8c87a7
macke2	15	#a84936	#eaca72	#ba5077	#b7301a	#5b152e	#333052	#8c7aab	#5e4167	#847785	#ac92af	#566caf	#c6c09e	#f2c8a7	#b66556	#ffe430
macke2	15	#8d8096	#372c17	#2e5b92	#fbb97c	#5b1821	#cd6799	#bc7b64	#fbe0cd	#b3cea5	#494a38	#371068	#fae08f	#994e77	#87703b	#08e500
homer3	15	#edc89f	#9e9f94	#433620	#59643b	#faf6c3	#c0a249	#9fac80	#413815	#6f864a	#72774d	#ad693c	#757763	#83817b	#5f4816	#eef0ed
homer3	15	#2b111b	#ad9048	#796505	#991918	#eec889	#a8afc4	#85997d	#ad4c15	#2e4e62	#7e4915	#f9ea78	#ad8252	#736333	#f5df50	#254782
homer3	15	#707fa1	#adc6c5	#8d7145	#002109	#ac4725	#988475	#d6d4e3	#b7a837	#b29b8d	#e7f18e	#4d1a1f	#6c7d46	#b57e52	#9c7445	#7544ff
homer3	15	#f8ffdb	#a59d8d	#3e505e	#656719	#d0bd84	#839577	#dcb58d	#a98780	#a1c7b7	#957f44	#d2603f	#563e14	#575b3a	#7f401c	#93cd0c
homer3	15	#808c55	#b1966a	#a6852e	#798667	#693712	#2c1d26	#745310	#2e282c	#5e4528	#807d99	#8a6142	#a78f66	#937a3a	#d1a98b	#e00ad9
homer3	15	#976832	#826140	#9ba199	#c4715b	#37240f	#66492a	#4a2d11	#efe864	#84560e	#92925f	#b1c0b0	#001d19	#c35116	#435078	#0626c4
homer3	15	#708b83	#1e2a1e	#8d7867	#60300f	#b76f4b	#e1ca6f	#dcdcc9	#696519	#9bbfbe	#f1e8c2	#403321	#8d1f1a	#cbd790	#678592	#cde1de
homer3	15	#a57b39	#cf9676	#625145	#7e7f30	#a1745b	#c3bc80	#e7ffc6	#618898	#c2eac4	#aa9b66	#a06d2d	#4f241b	#a7c5cd	#ae4f10	#847c7c
homer3	15	#bf8c33	#361d00	#444d24	#a0221b	#e1c7b7	#aba366	#aeb175	#a88126	#a49b85	#3b2a1c	#9cac9d	#5b8c97	#79634d	#83100e	#648374
homer3	15	#94ad8b	#7d432c	#7c620e	#a92c06	#c4b43e	#ca9e73	#381f09	#a57c2c	#acbcc4	#b0c0a1	#bca956	#d5efd8	#909e74	#caaec3	#9427c1
