monet1	25	#a6aaae	#7c7481	#7c6c64	#846e6d	#5c5947	#4e4c52	#554d69	#545960	#a4a699	#6e724a	#636158	#60844a	#634c5b	#5a6e66	#a0a1ba	#918886	#5f734a	#5d6a54	#735f46	#628e67	#604c3d	#723c3f	#b8bfbe	#583539	#71938e
monet1	25	#61684d	#605858	#745a4e	#64493f	#7b7d51	#593442	#b4b8c6	#5a7e65	#a7a59f	#714441	#728f8c	#729a7c	#618a62	#473149	#919183	#7d7e82	#695158	#acabc1	#808d6d	#7b6d5c	#806e6a	#5b4865	#7a7e97	#60744d	#706f50
monet1	25	#506363	#7f7d9e	#798350	#b5adbd	#5c7568	#948882	#586c53	#703d3d	#787564	#666b8b	#53517a	#836b6b	#608e63	#7d8769	#7d8e98	#463d64	#685757	#665256	#58794e	#756d46	#a2a8a3	#7b5746	#71968f	#56333d	#bdb9c2
chikanobu4	25	#edeccc	#a17767	#e2b675	#b65643	#b28a5e	#472c22	#3e402f	#f6e1a7	#833e36	#c99276	#d3b081	#292620	#7a7c75	#a19475	#b13b3c	#aba586	#dda256	#565f4f	#c19f86	#f1d1a3	#1f1b23	#6c7782	#73735f	#bd715a	#3c3a54
chikanobu4	25	#787f74	#d28f73	#a17d6a	#8a8e7e	#645646	#e7ba76	#f46832	#272121	#292a21	#eee5ca	#ba5244	#373630	#837363	#91837b	#a5af9b	#c39e8a	#978060	#e6a159	#3f3a2d	#a6a880	#8a3e3b	#a08c72	#9c3e30	#c9bea3	#666f84
chikanobu4	25	#a7a986	#545a4f	#73765e	#8a423a	#9ead97	#f86332	#8f9379	#edd7ad	#373030	#88745d	#c0a385	#9a4631	#1f1e24	#718175	#8f8a74	#534d49	#b13b3c	#413e56	#3f3e2e	#6a6862	#262a1a	#e59e55	#ebeace	#cfc4a7	#b68b60
chikanobu4	25	#6d645f	#a7594b	#637688	#727960	#8a5c41	#8e8476	#323635	#8e9a87	#e2b17b	#856e64	#d0c5a5	#bf5842	#9c4630	#281c23	#94815f	#482c28	#b58b5b	#8a9575	#625a3f	#58574a	#fae4a9	#3f3b2d	#ebe7cb	#e29b59	#edd7a3
chikanobu4	25	#f1e9c7	#fc6a36	#bf715b	#6d6661	#f2d4a5	#cc9178	#3c3755	#ab5c4c	#958579	#909379	#cec0aa	#855545	#2a251d	#b09258	#b84f4b	#e6a158	#85735a	#9d402e	#8f7d60	#372f33	#777461	#843d38	#232126	#f8e1ad	#b33a39
chikanobu4	25	#4c3229	#8a7161	#f5d6a8	#534746	#645644	#e6b67a	#383e52	#718173	#a9a587	#815d48	#d29673	#3f4034	#6c645b	#9dab96	#a49379	#968460	#d5b283	#f4e0a8	#dfa355	#9c4238	#3a322c	#6b7682	#b05d4b	#88918c	#83443e
chikanobu4	25	#d29775	#ad5848	#f0eaca	#492d22	#9f3f36	#fde4a7	#dfa25c	#69665a	#918a76	#667785	#3a352c	#8a9389	#787158	#7a826f	#f6d4ad	#88433e	#d2b589	#8a8d77	#877164	#bb3e34	#b19158	#272120	#f56238	#57584c	#212022
chikanobu4	25	#76795b	#a78168	#89977b	#ad8e60	#94835e	#f2cfa5	#4c4e46	#635345	#f0e6cc	#482c25	#3e3d59	#c1795a	#e6b675	#9c4431	#958573	#27241c	#5b5f4f	#ccbea1	#9f8b76	#b05e44	#f5663c	#767c6b	#73645d	#3c3b31	#697288
chikanobu4	25	#cd9073	#e19f5d	#927e61	#f0e5ca	#fadfaf	#af5a4a	#9caa9c	#6d7882	#af925a	#815c3f	#ecd4a3	#a1462e	#333334	#879b8d	#3e3b2e	#c27260	#545e4c	#767b6f	#9f8f72	#d4ae88	#504b49	#b84e47	#a0816c	#6d6b5d	#856f5b
chikanobu4	25	#a68d7c	#e4b179	#b38c5a	#565b48	#34372e	#bba089	#c2735d	#6d7283	#b6403a	#8a473d	#726959	#373e56	#87745b	#8a978e	#25281a	#8e7c5f	#a75749	#b85544	#472e21	#a07763	#8e897b	#a6ad9c	#e3a055	#d2b585	#f0d6a3
photo_jinkazamah2	25	#f2f6bb	#e3b593	#492515	#ebd4ab	#eec09d	#a58361	#221a14	#f2f7e5	#2b1819	#5c4031	#b17f5e	#ab9580	#f1d088	#d2aa70	#f4ed9c	#674842	#f0a09b	#beb388	#e68281	#402e2c	#f8e483	#c09a6e	#946b4c	#efba73	#d1ae82
photo_jinkazamah2	25	#7b5b24	#86685f	#afa043	#ebcf8d	#efdba9	#a88f80	#f3eacb	#593a2b	#3f352a	#e4877f	#72533b	#1c1913	#a28365	#c2a892	#603b26	#dfab95	#ac7b56	#c29872	#f4f2c0	#fcf3e9	#2b1717	#d5c58e	#f8e6a3	#f9df89	#edb672
photo_jinkazamah2	25	#402b18	#8b6f5f	#d5bc8b	#98684a	#5d3f22	#7e5d21	#714e42	#b58c54	#eda091	#624b41	#b9996e	#241015	#a8907f	#f2c297	#eccc88	#e9dfc7	#3f342a	#fcedbd	#f7f7e6	#f9e79d	#55392a	#b0805b	#c1a893	#cba76e	#9e7f5f
photo_jinkazamah2	25	#d4be89	#e9ddc6	#eba292	#a57c66	#5a3d30	#cdab77	#ec877a	#633f25	#c5ab8f	#b07d58	#2f1a14	#bbb384	#edb979	#624944	#84634b	#452a1e	#f4dca5	#7d5622	#ba9773	#e3b096	#453330	#d0ac85	#efd5b1	#8b6d65	#986c47
photo_jinkazamah2	25	#faefb8	#74533e	#beb28c	#301712	#633e20	#f7f0e4	#e7d7ae	#fce984	#b88d51	#e1705b	#eed8aa	#efba73	#5a412c	#f0d28b	#8c664c	#eae0ca	#88685f	#af9781	#e0bda4	#f0c093	#d8be87	#9c6c46	#413032	#5f4f48	#d0ac89
photo_jinkazamah2	25	#f4f4e7	#b07f59	#6d4d42	#f2e8a4	#c1af85	#cfb083	#e9d3ad	#efa095	#7d562a	#5f3922	#8a6d4c	#48312f	#f5e183	#c1a892	#cea372	#a17c60	#9d6f45	#492418	#f1f2cc	#25190f	#5b3929	#ac9a4b	#624d3f	#eec397	#b1957a
photo_jinkazamah2	25	#795423	#966a44	#caa374	#7a5837	#eedda2	#462315	#887166	#f7e785	#e46e5f	#e4b493	#e7a591	#ad917d	#eee0c5	#aa9949	#bdaf87	#614d48	#d9ad81	#f5c99d	#e0c5a9	#f2cd87	#e7b172	#563b2e	#fcecbd	#f6e9a1	#fcf7e5
photo_jinkazamah2	25	#ecd184	#a89d41	#c8a48c	#5b3933	#f3f1ce	#f9f0e8	#f0a09b	#bcb288	#dec4a4	#b98759	#25140f	#a08462	#ab805e	#8d6a53	#f0b672	#f6e98b	#d0a76d	#423132	#7c513d	#e86f63	#fcf4be	#e9d3af	#f1ea9d	#f2dec5	#46261e
photo_jinkazamah2	25	#c2ad8e	#745d21	#836b66	#efd9a5	#f2c69a	#b28157	#f8eccb	#6f4e3d	#9d6e4d	#d4a576	#dcbea3	#2f1917	#f5e6a6	#7e5039	#674d44	#bb8553	#c0ae85	#e7775e	#f9ecbf	#8b634b	#e9d1ac	#211710	#e7867e	#faf1e9	#5f3929
photo_jinkazamah2	25	#46302a	#9f8069	#f9f7ea	#9c6849	#e5897f	#1d1714	#ab845e	#673c27	#f6e99f	#c9ab93	#5c3929	#f0dacc	#b68851	#c4ac8b	#654d42	#ac9c44	#f7f0cd	#ad917e	#836f5d	#876b52	#dabe8f	#eec594	#d8ab80	#e3b199	#f5e184
photo_joaquin_rosado	25	#84534c	#4a6b4e	#c17b81	#987271	#53565b	#a29c70	#b3ad68	#95807e	#9b7a49	#b7959f	#3a2423	#767b84	#c3ae49	#d7c146	#344518	#1d281a	#9ca3ab	#602529	#928771	#68592a	#444736	#877693	#634746	#76636b	#8d8342
photo_joaquin_rosado	25	#9b724d	#30451d	#3c1c22	#926e5c	#565467	#3a4830	#4d4f57	#625525	#212712	#be7c81	#c8c2ad	#b0aba8	#8f834b	#121915	#debc49	#81544d	#674748	#876c98	#b59c9d	#323332	#706b6b	#5c7026	#7c7750	#5a2b28	#8d8877
photo_joaquin_rosado	25	#676a5a	#18140e	#997145	#634149	#67582a	#434533	#5e462f	#77764b	#b0aa9f	#5e672d	#776b6e	#a69766	#51525b	#abae94	#ede8ee	#c18184	#c7c9b5	#d5bf45	#bba363	#99a6a8	#76797e	#98726c	#3a2423	#837890	#93675b
photo_joaquin_rosado	25	#3e241b	#404735	#a89d6a	#94a0ae	#202814	#5b506f	#324516	#966a5f	#5b2c2b	#5c6e27	#798182	#141113	#807098	#80564a	#776471	#625024	#8c8d74	#ba8086	#c5c8af	#dfc447	#6a6754	#373332	#232139	#adaca7	#78704a
photo_joaquin_rosado	25	#b2a765	#8b8247	#5e4045	#5f262a	#a2996f	#60402d	#496652	#352d38	#cec3b2	#685027	#e5f2e8	#928285	#32441e	#22367f	#5a4e6f	#696757	#5e6726	#202b15	#8d8876	#421f1d	#262738	#c27b86	#acae94	#986b5a	#966f70
photo_joaquin_rosado	25	#545259	#8b8346	#937070	#8a8971	#706259	#506d4d	#977a48	#5f434b	#11190f	#72827f	#29243b	#1c2f12	#998280	#a29b69	#be7880	#602d2b	#a7a9a0	#58702f	#242f7e	#402220	#57546f	#b5a767	#d9be40	#63452e	#323438
photo_joaquin_rosado	25	#94716d	#404037	#e7efee	#171116	#8a8447	#222b18	#2b213b	#5a2d2c	#877994	#30302f	#3b1c1e	#6d665b	#757c7e	#b5ad62	#92837c	#673f32	#9c7443	#c5ac4d	#5c5466	#908c73	#5e3e4a	#cbc7b0	#aba8a4	#91695e	#1d377d
photo_joaquin_rosado	25	#33312f	#b0a7a3	#87894b	#615926	#5b2429	#191313	#684549	#c8a74a	#5a5370	#4d6f4f	#757151	#604733	#4c5453	#1f2517	#9b794b	#2f461a	#916b60	#8c8c70	#b9797c	#b4a66b	#978585	#746d70	#996a75	#b89ba1	#887a91
photo_joaquin_rosado	25	#622927	#486a50	#6d6a74	#938a70	#9a8681	#8a8644	#a79567	#797f80	#171917	#bf7b84	#3b4031	#5d6b2b	#4e5855	#68542c	#a9aa9e	#322e39	#7c7749	#3a1f20	#814f49	#bd929c	#24337f	#5f4642	#2d233a	#674732	#b3ac91
photo_joaquin_rosado	25	#401e1a	#a8996f	#191118	#99a2b0	#60522b	#616b2f	#5c4d6c	#bfa848	#213482	#313e1e	#b6a764	#232a15	#63462c	#966c58	#632d22	#967544	#bb7b82	#867897	#413e39	#747852	#d9bc4a	#8a8772	#66635e	#373635	#757f85
photo_dexxus	25	#5d3b4d	#57b6f2	#af5541	#b38358	#15203b	#e5b072	#869454	#6bcff6	#62472c	#a68889	#3486f1	#385ca5	#161c4e	#f4632f	#1a1618	#77f0f6	#293a6b	#6b6672	#77625b	#7a899c	#ede3a3	#1b3181	#48564c	#362621	#c9b090
photo_dexxus	25	#252b25	#5e3952	#171a52	#a8563f	#a08987	#15161b	#7a8d9c	#2d426a	#3a83f2	#bfc3c8	#ebb768	#80f5f4	#4f649a	#c7b193	#5b4129	#5692ed	#f06133	#816854	#b88c54	#8c9759	#4e574e	#313c50	#e6a045	#2364da	#f0e4a7
photo_dexxus	25	#856e41	#324558	#335ea6	#6bccf3	#cff1ed	#0539c0	#c0bfc9	#4f3b3d	#372a1b	#7a8970	#5a452e	#796952	#1b2c81	#93a6d9	#1d2036	#72899b	#ebeca8	#192150	#3487f1	#e59f48	#f26632	#7cedf9	#4a4f25	#b08654	#2260d5
photo_dexxus	25	#60442b	#a38a89	#5592e8	#6bd4f1	#b08956	#3e2320	#7b6552	#0c34c1	#80693a	#1b2b7e	#131a14	#5e3a4d	#1d3426	#909959	#728270	#131a3a	#666a6d	#f4dd6a	#13224e	#efeda7	#f2672f	#505e47	#c3c0ce	#2768d5	#d0b094
photo_dexxus	25	#3a251c	#87985a	#453d3d	#121c17	#191a3a	#42552e	#57b0f4	#af583c	#63666c	#365aa3	#69d0f1	#77816a	#0a3abe	#80663d	#eab96c	#ed6434	#778d9e	#526b96	#183384	#e79746	#caf2f4	#b68559	#235fd7	#3a7eed	#7a6257
photo_dexxus	25	#50554a	#183084	#4f669a	#435524	#344452	#3781ea	#caeef0	#8c9a5e	#686a70	#3158a4	#b78b54	#ed6632	#1a1e52	#5797e7	#eba147	#1f3528	#0639bb	#f5e7a9	#f0e169	#b04f3b	#e5af6f	#7f685b	#7df4f3	#8ca1d6	#2464d7
photo_dexxus	25	#4b5e4f	#a7593b	#63646b	#ef6633	#33444e	#ede172	#1a131a	#72cdf8	#b98856	#151f4a	#866443	#536a99	#52b4f2	#ed974c	#e2b86f	#cff4ec	#5299e7	#a78b86	#083eb7	#1d2238	#3781eb	#cfb494	#78f0fb	#718f9a	#5e3753
photo_dexxus	25	#a9553b	#262c28	#59b4f6	#f4e6a6	#425125	#485e51	#484044	#1c234c	#1a1e3a	#caf1f5	#506a98	#16151c	#ec6b34	#5a432e	#3683eb	#ccb591	#24416d	#78866a	#68656f	#a98c88	#7feff6	#633e54	#e89c4a	#0a3ab9	#90aada
photo_dexxus	25	#5e462a	#ef9d44	#ae5243	#d3f3f2	#64696a	#efde73	#7ceefa	#a18b83	#30434e	#202f1e	#b88b55	#171317	#182b81	#76899b	#89a0d5	#c6b794	#4e6b98	#1c203b	#24426a	#5798e5	#f0e3a9	#71d0f8	#2160d7	#768667	#673c53
photo_dexxus	25	#7887a1	#816b41	#352919	#275fd5	#516a97	#f2e371	#f66a2f	#cdad93	#5394e4	#475627	#bec0ca	#505b4d	#e8b669	#b78758	#181d4e	#5e4624	#181716	#a58c7f	#29436f	#f4e3aa	#3986f2	#74876d	#d0f2f1	#58b9f7	#151d31
macke3	25	#cac2bc	#af3c50	#ef4838	#111517	#d3ba80	#808360	#a68046	#645133	#233124	#65726c	#e7643c	#3359b3	#63292f	#28356a	#8f959f	#4b6c42	#d29e86	#2c3d56	#527287	#866c6f	#8a3a39	#d4a745	#7b4a70	#1b1d32	#c47e8d
macke3	25	#ee453a	#644933	#20352b	#c2beb6	#828060	#886670	#141815	#bd5344	#e16936	#375baa	#456e44	#8b4437	#43513d	#d68d57	#cc9f8d	#263764	#c3a19e	#e8913e	#aa4059	#6786b9	#1c2034	#787d41	#a68249	#d19f49	#65706e
macke3	25	#4c6fb0	#d2b87e	#4b6e3c	#c0663e	#c9463c	#412935	#3a5888	#1c2535	#bf9da2	#3f533e	#825075	#e88b3f	#397169	#384a4d	#253863	#50728c	#c4bbb6	#b75141	#a7874d	#b1745e	#d5a14e	#86676e	#8898a1	#2d3c56	#d19c87
macke3	25	#b2745d	#cf9e4b	#377867	#c47e8a	#d03e43	#72783e	#42583c	#1f222e	#8a6a75	#4a6a3a	#d69155	#3459ae	#d1b378	#647072	#c4c4bc	#86969b	#263464	#df6434	#835070	#314c54	#3c5e82	#4f6c8c	#4b67ae	#5f2638	#202f2c
macke3	25	#ab7565	#ed4234	#ab3d4f	#191d2e	#3c726a	#2e4555	#64766e	#4d69ab	#6d81af	#ec8c37	#bd5245	#bd6643	#e56136	#423132	#bd788d	#c39e9a	#4c6543	#21342e	#444f43	#d1b379	#8c96a0	#354850	#c9403b	#dc915c	#3a5bac
macke3	25	#845078	#b13b54	#844135	#667773	#1b3625	#6a81b6	#e94239	#3855b2	#c17891	#c26a47	#aa7262	#eb9437	#2a3d56	#4b6e3a	#89979e	#d4a44e	#40513a	#767642	#37776f	#243a6a	#cfba81	#1a141b	#d3975a	#c1bbb9	#3b312d
macke3	25	#7d5070	#3d706d	#3d2a32	#29396a	#db905a	#d8a14b	#c4c4bd	#415041	#e46435	#757b3b	#4f718a	#6b80b3	#ad7561	#c0a0a0	#394854	#843f33	#4d6b42	#be6a47	#1d3628	#e93e3a	#be8191	#ec8b3a	#4867b3	#b13e57	#2f4157
macke3	25	#aa4354	#d14544	#cfa348	#43312f	#64776a	#6b5030	#3a5b8a	#566c85	#e36738	#c4a0a2	#b64d46	#b07760	#3458aa	#b96a48	#1a1917	#a0804b	#4b69b3	#bc7d91	#d09f8b	#7c5076	#4e693b	#6c83b0	#2a4459	#25356a	#7e846a
macke3	25	#6586b4	#a97465	#2f4659	#181a1c	#4d6e3d	#b33b53	#b95146	#856772	#8d443b	#ee453c	#c3bcb8	#d4b477	#d3a148	#443232	#54748a	#c17d8b	#8a969a	#df6237	#674934	#325aae	#e98b3d	#d4975d	#364d51	#78826a	#4c6eb1
macke3	25	#ea3f3a	#3b5a84	#ee8f3a	#a7844a	#bd7f8c	#121015	#87959f	#855078	#3759ae	#de6834	#2a3865	#bb543f	#3d7a69	#bb9e9d	#ae3b57	#4d6bb1	#844131	#412c2d	#cca587	#6b6d6a	#6f82b7	#797b39	#c6bab7	#55748d	#202c2d
photo_paul_bica	25	#5c2912	#a48694	#4c3a32	#dcc634	#be60a8	#32303f	#54728c	#53381d	#3f210f	#002192	#6e2d6c	#f3a339	#524650	#ac715d	#3f141b	#141728	#001969	#101741	#6f6421	#9c3606	#f8e3bf	#734d4c	#191213	#d7722b	#32304c
photo_paul_bica	25	#441d11	#33416f	#544323	#f9a943	#9d3508	#4a758d	#55557c	#d77626	#722c10	#05136c	#bf68a9	#574b51	#f3b171	#c54100	#423534	#9b5b23	#6b4626	#56270b	#301914	#130d15	#998a30	#ebafa8	#a443b1	#692d6b	#564f41
photo_paul_bica	25	#724f4f	#be62a9	#001b64	#973703	#9e5924	#181716	#3f1521	#a37063	#2d3153	#9d42a9	#ffe3c2	#545c6b	#281e17	#565d79	#012294	#2e466f	#4d4526	#171c29	#572612	#ad8598	#e8b2ae	#4b6d90	#714025	#c03d02	#71250a
photo_paul_bica	25	#f4a743	#291a14	#9b531f	#efad6f	#50321c	#574657	#d4752c	#131311	#a344b2	#973803	#0f1946	#51441e	#4b7592	#712d12	#c13904	#a76f5f	#a9899a	#171c2b	#e5b2a6	#021967	#76524c	#b967a0	#2d3e74	#303953	#575878
photo_paul_bica	25	#141229	#a348ac	#514c53	#47382c	#a03508	#4e4922	#321e18	#fceac8	#c03f00	#380d1d	#db7327	#5a2614	#4787c8	#e1b7af	#09218f	#9c5924	#ddc62f	#76270b	#523a21	#575681	#a9705e	#4e5246	#442013	#323f71	#724d4b
photo_paul_bica	25	#52220c	#2f4570	#a27062	#0b1942	#564b50	#dec532	#73296b	#524f42	#504a1e	#351320	#998b30	#9f44af	#efa76c	#72611f	#322016	#533a1d	#aa8695	#782c11	#071e96	#ebb4ab	#74451e	#fee6c1	#4d8cc5	#9f5a23	#49352c
photo_paul_bica	25	#545f66	#514a45	#983608	#edac6f	#a68899	#e7b1ac	#c63d00	#4e7090	#70246b	#544722	#421818	#584452	#14122e	#4883c4	#533020	#f9edc0	#a0531c	#da732d	#f8a940	#0d1443	#a349b0	#151019	#2f2f38	#493334	#58200b
photo_paul_bica	25	#a98499	#526e8f	#70240f	#514a52	#a0892d	#282014	#303040	#775548	#c14004	#0c164b	#e2ca38	#722d66	#001268	#546468	#131019	#525c7b	#6f601f	#ffe6c2	#4785c3	#061e99	#5b260c	#52311b	#704423	#a447ad	#37111f
photo_paul_bica	25	#746323	#131a2e	#d47a27	#011c62	#0d1643	#6f4021	#6b2864	#488acb	#a38c30	#b568a7	#54597c	#293651	#dbc333	#9d4cb2	#775249	#a87264	#c03d00	#732510	#5b4d59	#2e323f	#3a1c0f	#e4b5ae	#9b360a	#517490	#3d101c
photo_paul_bica	25	#391018	#1c1513	#702c11	#0e1144	#704e50	#c63900	#9e48a8	#33323a	#732468	#4b758a	#4e4f44	#9e340b	#70411c	#4884c4	#082295	#554359	#a7859e	#421e0e	#4e3923	#522811	#b566a2	#a28928	#011b68	#505a7a	#aa745f
seurat4	25	#9597a8	#757a43	#85706d	#a99f50	#646d72	#727194	#a15b6a	#b2967f	#c9bc7e	#919e5e	#7e8ca5	#63603f	#c3c1a3	#c3b93a	#cdbd52	#574d45	#aaadad	#535060	#5e5d71	#8b7456	#cdad30	#676d56	#747183	#876f8a	#c49f3e
seurat4	25	#aca53c	#bda066	#857551	#c5bd55	#56505d	#8b8f90	#ad9677	#c8ae2d	#c09942	#738060	#91835a	#727b88	#757b44	#888439	#919d88	#87728c	#8e3e55	#637373	#847069	#6b4750	#9f5b67	#c6c29b	#5b6086	#70533a	#8185a3
seurat4	25	#866c86	#b39e7a	#585974	#914354	#c9bc3c	#8e9c5e	#c3993c	#a7a232	#8c786b	#886d52	#6a6e6c	#996641	#94a084	#949d72	#c3bba2	#584f47	#644051	#b9a262	#626a55	#70719b	#918463	#70583e	#cca935	#5d5984	#dfc738
seurat4	25	#c9a735	#87796f	#969562	#747f46	#6c7495	#c5b539	#866c50	#58588a	#a69b38	#976638	#6a6b4e	#897a33	#ccc153	#5d5672	#62454f	#aaaea9	#c8c179	#888e90	#9697ae	#545243	#89424f	#979e74	#908a5b	#b69a76	#b9a367
seurat4	25	#9f5f69	#8f4553	#c6a72e	#7f7c69	#c8be78	#94987f	#8a706e	#545045	#9c9c7a	#8c8338	#b0a439	#be9f66	#5d623c	#767f48	#545a5a	#91845d	#a9afaa	#896e57	#5d5a82	#c8b952	#939fa5	#c6be3a	#683e54	#7f83a6	#d7c636
seurat4	25	#877d31	#7d7f6c	#6d7695	#866f8a	#88895b	#c4bc3f	#c3bda5	#b2abab	#996838	#c7b97b	#8e9d80	#656950	#6a3e4f	#939f79	#5d5261	#c09e3e	#5b4f41	#a3a555	#c5aa32	#737941	#b69780	#939b62	#5c5972	#72835e	#b9a367
seurat4	25	#585882	#8384a9	#808471	#919984	#cdab33	#8f3b51	#717587	#5a5342	#ad9877	#bb9a44	#8f9fa5	#a8afa6	#64726e	#585461	#96995a	#c3bca4	#73739e	#946941	#74583c	#83728d	#8d7657	#99a076	#c0bb3a	#aaa753	#847d34
seurat4	25	#585f75	#584d43	#5f6037	#6d7b83	#586084	#a2556c	#bb9b3d	#8388aa	#96673d	#888b8e	#af9f78	#e0c636	#5d5a5d	#949e72	#767e6b	#73749e	#8e96a8	#c7b63f	#857070	#bfc09b	#baa267	#896a8a	#8f997e	#6b4356	#6a6654
seurat4	25	#728159	#dbc337	#836d88	#c6c4a3	#694356	#8e6c4d	#a65568	#c5b778	#888330	#615d3a	#979d5b	#7b836c	#afb0a6	#c8ba3b	#a8a23c	#7f85a9	#969788	#7a7a46	#b1967e	#bfa163	#575b8b	#89908c	#8a3b4b	#5a5871	#737194
seurat4	25	#b39f7f	#686351	#cdae36	#92995d	#8a9293	#9ba074	#cab97b	#8b6b87	#7a7944	#737a83	#adada9	#969e81	#90865d	#c4ba40	#c49c44	#575c87	#956a3d	#7e85a8	#664556	#8c8132	#666f6a	#cbbe54	#585774	#5b4b40	#a2a053
homer3	25	#5b5444	#3e565a	#948339	#979a8f	#32130f	#74561e	#3a2f19	#af9b50	#f6edde	#62858f	#51311c	#9d8424	#d2ba8f	#bdbba9	#988759	#e3d5b0	#7c2811	#b57746	#9ebac2	#5e1a09	#7f7b5d	#ad2714	#f2e7bb	#efd95a	#c3d5d4
homer3	25	#9c831e	#c8b193	#9a7d5c	#aea44c	#d6c18c	#98813a	#392b1a	#6e6637	#b49b7b	#6f5d42	#f3edd8	#b8c0af	#78240f	#95a18a	#757b71	#8e8a56	#574b1d	#c8b84a	#807a64	#eadf85	#e1d2ae	#6b848e	#b04e1c	#efdc5f	#391a09
homer3	25	#71613b	#18100e	#908f56	#b9a36d	#c0b791	#afa34a	#a2b7bd	#445a5e	#856d3a	#987f3b	#727d6c	#f1f4dc	#b5521e	#715621	#e9e060	#657e91	#d5bc8b	#e4d0b6	#999f93	#c2b74b	#7b2a11	#4f3417	#cadcdc	#371a10	#b27349
homer3	25	#688190	#76613b	#5e5544	#724121	#b5a66c	#afa24f	#a5a77e	#755c1e	#b6764a	#9b9f8b	#321c0e	#9b8621	#f2ecd9	#9e7e57	#c2b642	#4b321e	#a62c12	#927b3e	#b8c0aa	#c3d9da	#c2b39b	#3b3218	#8c683a	#968a57	#877b62
homer3	25	#ac2c0c	#a1b0bb	#9c8152	#f0de5f	#5b5444	#b4a566	#b19f53	#cfba8f	#cab548	#978a58	#6c4121	#745919	#c2dbdc	#405b5b	#b0511d	#f7efb8	#785d39	#957c3f	#658095	#97861f	#534b22	#b49c77	#33341b	#59210e	#f3edd7
homer3	25	#b34d1d	#4c351a	#a8280f	#648294	#323121	#5f220e	#af9c77	#f0dd5c	#cab545	#957b41	#56471e	#a2a17d	#735e3c	#8c6d38	#84805b	#727f6a	#6b5623	#726a3c	#988123	#ae9e51	#190d0e	#8e905b	#b7a16d	#c8b891	#a4b3c0
homer3	25	#6d7b6f	#6b571b	#997b57	#5f5746	#95833b	#9d8725	#445b5b	#b6bbad	#7e200f	#a6a483	#6c3e19	#cfb98c	#8a6635	#c5dddd	#a1b6bd	#5f1e09	#939b8c	#afa24a	#b67747	#b6a66e	#e3de7f	#f7ecb4	#524723	#ae9e7b	#e3d4b6
homer3	25	#737b6d	#b37248	#e5d6b5	#a08422	#b0967c	#c6b692	#70703c	#190f0b	#977f57	#7a2715	#6a8595	#eee15d	#8e8c59	#c9dcd4	#e6e187	#9b998e	#af2612	#b09b4b	#bcbcaa	#554621	#5e5a47	#bda367	#f5efb2	#513714	#45575a
homer3	25	#958e55	#c5b993	#af9b50	#d0bb8a	#786637	#594b25	#9c861e	#72461b	#999f8b	#657e8d	#415a58	#c9ded5	#bac1b1	#a5b2c2	#6e5b1f	#181112	#b94b1a	#b1744a	#f3f4d6	#878161	#5e5c41	#33301e	#822610	#e4d0b0	#886636
homer3	25	#b5bbae	#a0b1ba	#a4a47d	#8a633c	#6d7670	#eddf5a	#82260f	#ac9c49	#ad2b0c	#b8501b	#6e531e	#72461b	#765d3b	#e9e185	#7e8162	#c0d9dc	#baa668	#f8e8b4	#c3b644	#3f5858	#615b44	#5f1b12	#997c53	#959f8f	#948856
macke1	25	#f9a42f	#c1a59e	#e4813b	#936032	#a14634	#afa15a	#737c61	#d7c79c	#e5ec70	#7f5d6d	#9c8761	#738444	#87a16d	#b5bf3e	#acc674	#c99154	#96bac9	#844d40	#977d80	#e9d73f	#414664	#90a144	#e4c371	#f8bb31	#4b4345
macke1	25	#e48235	#919f4a	#f2b934	#ca4e34	#8e7933	#5f513a	#98b6cb	#4a4648	#727958	#d8c59d	#7b556e	#8a6b5c	#6b7890	#6b6765	#8ca271	#b1a892	#a14536	#695636	#844a45	#7b8441	#c1a596	#b8a75f	#f6ed38	#f2d640	#443f65
macke1	25	#695e36	#afbb42	#ceb046	#cd493c	#8d8d82	#7d576b	#927383	#6b4d34	#657996	#4d424d	#f2f039	#8c7732	#eef1b3	#7f4c41	#45406b	#a54739	#ddc79c	#8aa246	#89a16f	#f6ba35	#757e5d	#ada891	#f0d23d	#7a8548	#b8a156
macke1	25	#ebcd43	#967584	#c8ad45	#dac79a	#c94f38	#637499	#8c782c	#f4b82c	#876a5c	#a38a62	#8d8d86	#b7a256	#adcb7b	#e1e6cd	#494247	#a74635	#8c6435	#758162	#84a96f	#e5c871	#b99c9a	#58453f	#6a6b68	#423e6d	#91a440
macke1	25	#ce523c	#6c4f2e	#95b6cc	#e9ee73	#fbbe2c	#5d553e	#a9c778	#f4efb4	#454668	#afa259	#f0f03e	#956339	#f0a42f	#728a43	#89a66d	#c79851	#7e4745	#907535	#b9a596	#b8c43b	#dee8cc	#696464	#8c6960	#888a86	#7f5f6e
macke1	25	#725634	#b7a65b	#706332	#8ca66e	#99b4c9	#e4cb68	#8da548	#cb5039	#8a6f5e	#918783	#aca98e	#3f466a	#66676b	#dcc29e	#647694	#814f41	#9d4b37	#977780	#f7b831	#514a4d	#575742	#ebea70	#f8f23b	#b99d9c	#787f5a
