macke3	15	#cfb7bf	#e86a36	#c06a3e	#182b39	#6e81b4	#273924	#3e7b70	#cca542	#9a8652	#8f3633	#536790	#ab715e	#6d5436	#d3b472	#2a3b61
macke3	15	#c7c085	#716f77	#3f6a49	#62503c	#3b5257	#bc7342	#203d64	#d8a290	#ba4e49	#4c4e40	#4272b5	#1d1f31	#ea682e	#757f38	#c0b9c0
macke3	15	#3c5fa9	#c3523f	#d3ba7b	#d59c93	#738360	#d59f53	#326c72	#d29059	#cf383f	#4865b0	#2d2e61	#b78292	#833737	#19342e	#304654
macke3	15	#ad7b4e	#ed6436	#608db0	#142b29	#8f9f96	#d2a093	#4d7192	#4e6bb7	#6e7c79	#737e61	#c4453f	#dac07e	#8b627a	#707c38	#417b75
macke3	15	#573330	#25282d	#d14247	#d0af77	#c6baba	#819d9b	#2d4454	#c34f4b	#427d71	#ad7c59	#373d52	#263e66	#e56641	#4f7336	#355d7d
macke3	15	#c5a290	#3a5555	#da9e4b	#131e3b	#ab8546	#e69636	#4f633a	#b4775b	#1e2e6d	#4e7a7f	#2b4453	#3c5ab2	#ba743a	#c44a40	#896768
macke3	15	#d88b63	#40608c	#38786e	#bc7145	#1a1821	#e68b35	#9b8a4a	#20202f	#1d352d	#80846a	#cea48e	#d74c39	#8693a1	#73726f	#b8a69e
macke3	15	#f28a36	#4b6a43	#7f3b32	#ccc3af	#395b38	#ceaf85	#804a6e	#6c4f34	#5368a7	#6c6a68	#5d2f2e	#212f33	#c6a88e	#ae365a	#324446
macke3	15	#bc738a	#d73f36	#c07249	#644a2e	#667269	#395445	#34455c	#e95d3e	#ce9f8e	#879b92	#c5beb5	#aa6b67	#303e66	#6182b5	#556ca9
monet3	15	#ead7e4	#2f5d20	#e3d0a2	#7d8b66	#542a25	#b2bead	#28515e	#d8b58a	#e7e0c5	#b9becd	#664e27	#be8f3d	#89494f	#93a7a4	#c09562
monet3	15	#ca9796	#d6ddd2	#1f0f1b	#b8a55b	#dcb6ac	#706b29	#ded0a2	#cdb181	#6b5665	#c18e65	#829eb6	#696c5b	#225a2c	#1e4e54	#af4446
monet3	15	#e6d4aa	#b14343	#a89357	#c99c3e	#aec2aa	#e9eed2	#d4b484	#86624d	#654b24	#5a1a1f	#c37c48	#20210c	#b89563	#286453	#8ea0a0
monet3	15	#c1826f	#b5c2bc	#1f504f	#a38f59	#886f3e	#c69f44	#408396	#ae9f6a	#2b591d	#adc6ad	#b87e4d	#23130e	#d1ad90	#4a1b1c	#82913e
monet3	15	#be8b4c	#4b7e9b	#a3854a	#243d1d	#aec8a4	#d7c99f	#bf926d	#a5846b	#628891	#8c4b44	#9f9472	#7291bb	#5b7d38	#684b2c	#b26c4f
monet3	15	#805443	#dacda7	#a97b76	#697990	#e5ddd4	#531c2c	#f2e4cc	#694f64	#706b5b	#c27065	#26434d	#cf9b8c	#5d6b38	#ad968f	#1c1613
monet3	15	#748260	#8f9aa6	#c5a95a	#af9069	#407898	#f4e4c0	#828d4d	#726231	#49696c	#d4bdb0	#59401a	#507142	#bec3a2	#e3dae4	#5c555c
monet3	15	#28522a	#3e7f99	#a77869	#bf8075	#266552	#79a2bc	#243a24	#7e953d	#a9c0c5	#6a605f	#9d9348	#ba8c50	#906f41	#b48f6c	#ebe0cc
monet3	15	#9e9671	#9d7f66	#373353	#d9ab9b	#8196b4	#b8b9c2	#c9af56	#527443	#e0c69e	#af5346	#be8643	#dae2e3	#a5a18f	#293f14	#c78e42
monet3	15	#396662	#ececce	#2b6126	#74855f	#ca9f8e	#312c4f	#b7a45a	#ab8746	#b06a48	#517547	#926844	#d4b58e	#6f8890	#2e3b1f	#214f51
macke2	15	#492e1f	#efe2c1	#94abba	#9c8b3a	#ec8b23	#7b2f4a	#a15324	#a72d1e	#693b24	#b43d65	#a48790	#e0a29b	#7c8285	#d77521	#c4afb2
macke2	15	#51562f	#453e8e	#ae5359	#e5721e	#e2bf70	#f2d243	#805e56	#7b2a51	#e8afa0	#b07366	#ae7f90	#a9913d	#332b50	#504562	#6c3c33
macke2	15	#a24267	#b37162	#252516	#5e4f58	#fbd5a0	#49532b	#823956	#e9d8c0	#32285e	#98a3b2	#743924	#472826	#a15e2a	#a77d88	#f59a34
macke2	15	#f4daaa	#c2c3b7	#e66823	#7f8a8f	#b57e87	#ac545e	#b34969	#7b5a5a	#4e4b29	#d89b64	#867690	#5b5787	#303c2a	#f8dc77	#872e5c
macke2	15	#d1778b	#a77769	#4e2f1f	#7f5558	#f0dfa1	#bc813e	#4f565d	#efce47	#6465b7	#7f838a	#7c2851	#955533	#793f26	#86703b	#a68983
macke2	15	#8fa7ad	#994f25	#704833	#644838	#7d3734	#dabe9e	#fdd79e	#1c181e	#d5732a	#ae4864	#b93f26	#d6a492	#9b963b	#ab6557	#8b76b3
macke2	15	#1c1c1b	#f0d384	#262f86	#8275b7	#e1b291	#955935	#425c34	#312d29	#737132	#de727f	#7f7098	#f8d14a	#b56363	#4f4c5d	#a98e31
macke2	15	#7d78ad	#ede599	#5e59ad	#26284d	#a0adba	#3e419f	#584829	#5a5b81	#5d5462	#de968e	#c88a3b	#d69173	#808399	#ccbcae	#e9d6d2
macke2	15	#763731	#e19e8d	#d5946b	#e2b676	#9d9330	#2c2885	#4c592f	#8b2e59	#cebdbc	#e2e6c3	#aa7d86	#817638	#76402e	#ba5b58	#60502f
macke2	15	#8ea2ae	#78662f	#cb7c3d	#1d171a	#a79736	#6263a8	#af4557	#ecd575	#7e7e91	#8b3457	#9a5330	#46212d	#20337c	#52597f	#f5dbc7
seurat1	15	#b9bd57	#425218	#705e3c	#848d48	#596f4e	#b1be96	#d0b576	#97843e	#5b5d41	#593d1e	#422718	#45433c	#d6d8c0	#deb467	#754f3d
seurat1	15	#8c5d24	#422e25	#7b6363	#654114	#ede4a2	#9f4d2f	#8e8e69	#babb58	#ad9e68	#c5a73b	#794f48	#6b553f	#c6a874	#d4bd71	#dbdcb0
seurat1	15	#333120	#e0e6bc	#78811f	#e7dda9	#94754c	#5f4c3c	#674217	#846215	#b9bc8e	#261211	#9a8323	#864b3a	#938762	#4a6e22	#c5b536
seurat1	15	#524710	#927d42	#e2ec84	#7e454a	#b8bf4f	#646140	#c6d179	#30341a	#3b3b44	#82621d	#828484	#3c4b14	#291417	#d4c16b	#e6e4a6
seurat1	15	#828826	#797d4b	#625e40	#897f45	#483936	#bdb5a9	#a4756d	#683b1a	#232418	#7d6626	#c9a679	#4b671f	#3d511c	#8f7d5f	#636322
seurat1	15	#bd9553	#9d8128	#6b5a6c	#566242	#c1a683	#a5ae62	#725c46	#646a56	#51344b	#384512	#aebf9a	#c08433	#a34435	#673821	#ceaf44
seurat1	15	#e4d3b9	#f0eea1	#516012	#828f6b	#979026	#89856c	#994b37	#baae98	#313417	#26181d	#896042	#6b3822	#f1d761	#c3b03f	#babb86
seurat1	15	#2e3421	#a4a85b	#984330	#c18a54	#d1af3f	#6f5a3f	#9a8a5d	#4c6924	#53451f	#8f8e28	#b3b69d	#cac87a	#886928	#e3bc76	#3c2214
seurat1	15	#966937	#494b1c	#684e38	#576319	#b3843c	#d8d2b6	#5e705a	#764a40	#848f79	#72635c	#e3e1a2	#b2bf58	#896428	#d7bc68	#c59561
seurat1	15	#39390f	#908836	#a9a059	#c08c2b	#886636	#68631b	#b7c48e	#683e16	#c3b57f	#696a5c	#d3c277	#e0da5a	#1a1d12	#dee6b8	#c1c47c
photo_pinksherbet	15	#57a3fd	#2f0e84	#bfc8ff	#ec5dda	#b4b9fa	#9865fc	#c337d6	#fb77ff	#6782fe	#d8eaf5	#e25cff	#4825ec	#a20821	#745eff	#53a8f5
photo_pinksherbet	15	#ec91f6	#e89ffd	#f4bff3	#c947cd	#ea5cd5	#ae8ffe	#ebf8f1	#e5e3fe	#9c4eff	#ee59ee	#99001e	#c14df2	#6283f4	#b488fa	#ac39a3
photo_pinksherbet	15	#e0c8ff	#a776f7	#fb69f5	#ce48cd	#53a4ff	#e28df9	#d97ef2	#55aeff	#b438a0	#b386f3	#da5ef7	#4ea9f9	#6654ff	#a348ff	#e5e3f4
photo_pinksherbet	15	#9054fa	#c7d7fa	#c23eda	#91b8fa	#ac50ff	#6270fe	#8b0034	#d978fc	#52bff9	#58c5f8	#569cf6	#dfc9f7	#f093ff	#6557ff	#b2abff
photo_pinksherbet	15	#87bdf7	#5c90ff	#55c8f9	#c0b1fa	#63bef6	#ca49d0	#ea5cd8	#a38aff	#be4ef1	#ac3efc	#c141c1	#f358f5	#f0c8ff	#eeeefe	#4930f4
photo_pinksherbet	15	#cb46f5	#9473f3	#7449fd	#48b7f4	#bd38c2	#56abff	#bc7bff	#dddffa	#f0c7ff	#f553da	#8c4ef6	#b9d5ff	#56c4fa	#e7f6fa	#f780fc
photo_pinksherbet	15	#ee57f0	#990324	#a68af3	#e1b6ff	#685fff	#36117e	#a13ff4	#9553f2	#c53fcf	#b49eff	#cc3ef4	#eeeefe	#e7dbfc	#c6c4f9	#f687fc
photo_pinksherbet	15	#bd39ba	#b49cf5	#e98ff2	#6e5df2	#4fbbf3	#e754f0	#b3adff	#d45cf0	#ec58e5	#5cc9f4	#ad3da5	#d036d4	#8cb7fa	#d140fa	#f162fb
photo_pinksherbet	15	#9a011e	#59c5fa	#e7b5ff	#ac3fac	#5e88fa	#c452ed	#59b7fb	#ec69fc	#934ef0	#280f7e	#9b69f3	#8f0035	#fd87ff	#a786fd	#f55ddc
photo_pinksherbet	15	#e1bef8	#f37afe	#c66dfb	#9f8bff	#df4ef2	#ecedf4	#a5a4fb	#fd6cef	#be4bf5	#9d5def	#850037	#9f0d1b	#48a6ff	#5eaff3	#bcc1fe
photo_paulbica	15	#392015	#9f6359	#d4aa81	#68576e	#b57d4e	#6f341b	#314377	#9f4010	#7b646f	#614e51	#db7020	#c78d4c	#482931	#4a6792	#4c475c
photo_paulbica	15	#4b455f	#c5a06f	#f9e927	#ebb652	#f97d0d	#30342f	#372210	#873d11	#e3712b	#b7c5cf	#7a5c6c	#706a7a	#e9b155	#2d4378	#6f383c
photo_paulbica	15	#b26633	#e76e09	#f1be51	#47425d	#915f66	#4e2016	#6e4537	#8d4711	#31210f	#ec9934	#c15c1b	#cca370	#8a817b	#f5951d	#d16f31
photo_paulbica	15	#492c2d	#ffdb20	#f3b320	#ec8017	#402c30	#140d0e	#ae6f61	#e48936	#50261a	#d46513	#c5a67f	#ba560c	#8d3512	#c86337	#30160d
photo_paulbica	15	#f5db1c	#935e50	#837877	#806c74	#9c5017	#c96a33	#ecc141	#b6c4c6	#75444b	#3d3b51	#d95e0b	#272419	#6e6a74	#665370	#b38c7e
photo_paulbica	15	#9f5c4e	#ab8f6c	#875e63	#6c493c	#f9b64c	#898580	#c5854e	#cb6838	#3c3651	#5a2115	#cea978	#ffba21	#495a8c	#ca5410	#351414
photo_paulbica	15	#311e10	#f6b81a	#732c1d	#504347	#f4e124	#c4a871	#dfa25f	#624b7e	#ff9319	#ba553a	#1e1811	#efbe40	#8a481b	#984633	#c3510c
photo_paulbica	15	#3c3f54	#946566	#6a4928	#f6c251	#806775	#b45c45	#1d1c0b	#3c1611	#8d3b1a	#e18935	#302738	#c6a378	#f9da20	#ef741c	#724143
photo_paulbica	15	#f7bf19	#3c4467	#ffde17	#e65c12	#723637	#c7722f	#f4b840	#835b7f	#9e6e60	#8d4a39	#a99577	#6f4952	#1d0c0c	#6a657d	#332342
photo_paulbica	15	#712b0e	#a74514	#925e56	#3a260b	#f47e18	#c9b17c	#938285	#ffe818	#2c2a40	#21100e	#3a4951	#af8270	#c0b8c9	#776a72	#895a3c
monet2	15	#867e75	#772132	#a279a5	#952038	#7c1118	#a01d32	#df9e39	#c8a2aa	#c6bc9f	#836581	#edc039	#cf732f	#681d47	#ca932a	#a05f35
monet2	15	#ab252e	#a5592b	#cc8a2f	#7e4747	#3d0d1d	#c58a66	#9b6e31	#56312f	#6b4c57	#211216	#db8332	#631d23	#a18ca3	#b56f25	#84486e
monet2	15	#885669	#8b6e98	#863d22	#e09838	#8a3f50	#c8622d	#d5852c	#741c32	#8b5d47	#926f7a	#5d0c1f	#c28c35	#87896e	#9a6726	#750d1f
monet2	15	#cb8d33	#763444	#b18084	#a72a28	#593427	#81464b	#a48da1	#a47053	#9c382c	#7e4a69	#c76820	#7d717a	#781918	#6b5051	#d78330
monet2	15	#807975	#ca6f20	#230517	#a91822	#d9c3af	#d69e34	#5d2b52	#473b48	#a65520	#a16f59	#7a412e	#975f39	#c7865c	#7a0f12	#3f162c
monet2	15	#ea9635	#b8782f	#7c6358	#ae938c	#3f1522	#330f2a	#d78d2f	#956c54	#906370	#6c1f34	#a32429	#cf6f23	#8c6c91	#d48f2b	#672656
monet2	15	#bd923b	#23090a	#8c7480	#746975	#784675	#cdc2a2	#887599	#88544e	#772537	#62585c	#9f401f	#996d76	#82121c	#3b122a	#864e45
monet2	15	#7e6a76	#a7764e	#bf6e2f	#77161d	#aa4628	#6b4669	#3c1c11	#6d232f	#a2561f	#8a6673	#d5b8a2	#7c4b4b	#946a2a	#562a59	#af7b2d
monet2	15	#9f5f37	#6f2451	#cc681d	#73262f	#ae1e1f	#ae7225	#9e7250	#93857b	#3a1827	#8f827c	#59101a	#7c3e48	#912a2e	#ea9a36	#cd8e31
monet2	15	#ac5923	#d77c30	#946972	#726a84	#e9a036	#b47036	#a41d2a	#be8941	#a54428	#d7c3a6	#cf922b	#8a678e	#a16c59	#722757	#56194b
monet1	15	#5c3641	#524a4c	#686c83	#7b7f52	#747878	#98aca6	#3f4164	#6a513e	#616457	#879193	#44324f	#c0c6c4	#71564a	#647963	#9e8aaa
monet1	15	#51876b	#574453	#7f9074	#867069	#b19ea8	#547250	#607489	#9e9a9e	#618a63	#41415b	#588047	#5c665f	#4f4b6a	#625659	#495963
monet1	15	#45356e	#6c6493	#b9b6c8	#575660	#6c4556	#b3b0ba	#503b3a	#7f6e6c	#9aadba	#527661	#9aaca9	#6b7055	#625d5e	#728388	#768799
monet1	15	#6f6c92	#748156	#3e3f63	#979080	#63737d	#596d4f	#5b5462	#5c546a	#684246	#5b7a6e	#76774c	#b1a9c0	#65856a	#726541	#766d5f
monet1	15	#598d4a	#8f9398	#647d53	#676177	#613f3a	#51545f	#545c82	#625a3f	#939285	#b9b8be	#645b56	#728c89	#7d865e	#7a5d51	#617981
monet1	15	#68635d	#566e59	#868699	#776377	#93aebd	#7c7a93	#5f514d	#80874a	#a3a294	#7a9180	#776768	#b8c2bc	#46444b	#888372	#6d6286
monet1	15	#b2b1c6	#45394e	#8397a1	#5e6887	#4c495f	#799a7d	#666f71	#554d5c	#899087	#818592	#6b5b5e	#a0a3b0	#6e6b73	#693e41	#443969
monet1	15	#588953	#6b495d	#657771	#7c756a	#768a8f	#979db4	#577d4f	#5d608f	#8c8f7b	#605346	#666c69	#5a5980	#5b413f	#6e8f80	#586278
monet1	15	#95898e	#5f7d51	#696786	#60774e	#90909e	#63916b	#694a3b	#6f4d52	#6d9876	#798f95	#4c4f5b	#747c78	#a99fab	#6a5e52	#afafb7
monet1	15	#545f5a	#5c5e86	#84856e	#756c6d	#483c43	#60615a	#769289	#576561	#879396	#a0a09e	#a09eb4	#56836d	#778a4c	#677861	#4d4136
photo_powi	15	#1c1c12	#747d1b	#4c1612	#573c99	#7c8a71	#3a323f	#8fb3e0	#31440c	#75a4e6	#4a6a17	#9f9d17	#dca50a	#4176d5	#67a2d2	#fff418
photo_powi	15	#6798d9	#402e38	#eff4f1	#977a68	#e8bc0f	#9e9319	#4f4e0a	#9ebd26	#75698d	#99b3dc	#4b1f02	#3d7bc9	#4585cb	#9b5009	#664187
photo_powi	15	#d9dc95	#868d6f	#8ec0e9	#7c6391	#aecaea	#584295	#6d8515	#a98711	#81a421	#3f78c9	#4e6109	#f9f623	#2e370b	#474103	#994801
photo_powi	15	#8fab12	#3c470f	#cfdae1	#ebf1f1	#638a14	#746d88	#7f5f02	#e79a16	#4f71cb	#2a2a05	#d7da97	#a68b15	#663d91	#95765e	#7592a6
photo_powi	15	#785c8c	#d0d493	#594401	#e0e1ec	#4c7ab7	#e6f7e0	#476505	#81a211	#5d9ae6	#a1c618	#1a1405	#7d8782	#6b3d0b	#a2afe7	#d8a707
photo_powi	15	#7faa1c	#3d4f03	#6bb3ee	#497ad2	#303348	#828f7e	#5f6432	#482506	#e19d16	#b9820d	#5ea2dd	#767219	#a5a128	#d7e0e5	#e6b90a
photo_powi	15	#ecf9f4	#a1bfed	#373338	#6698a2	#4c240d	#b16e0c	#191512	#706584	#4177ba	#434b35	#a28f17	#70b0ee	#f1be18	#8d6215	#d5e5e1
photo_powi	15	#de970d	#333d3b	#616a3a	#6a6b8d	#624286	#b68704	#718a1b	#f6e218	#612e0c	#eee5e1	#e9bd1a	#689de0	#6a9ccd	#b47500	#6a610d
photo_powi	15	#7f8e70	#d7a411	#e7ece7	#36393d	#5a420e	#5c3600	#402b4a	#bb7f04	#7dafef	#6f8b12	#935401	#7b5808	#4d7dbd	#9f7e5d	#f4e91f
photo_powi	15	#84590e	#80a722	#643c8e	#323e3c	#4479ca	#212a03	#486e05	#497ad0	#f3f226	#f2f7eb	#d0d98d	#6b8fdf	#7c6183	#2f2040	#686e17
photo_epsos	15	#b09643	#314766	#c1977c	#92e563	#e7b77f	#ed62af	#e1bcc8	#ec2c2c	#fbab00	#625549	#cd80a1	#ed3b7f	#879391	#385f24	#8a2625
photo_epsos	15	#ece3e4	#386223	#70dd30	#f01d22	#8d7147	#5a4537	#777c77	#b98773	#b48a3d	#f1746e	#ba1841	#b62970	#691915	#eebecb	#8c464f
photo_epsos	15	#e4b4c5	#526771	#a5a3a5	#f3b106	#64a319	#d9b180	#67634f	#9d6d40	#404033	#e1db20	#c78a7d	#17211b	#b81f44	#59452f	#6bc934
photo_epsos	15	#624328	#93623b	#c0193b	#83989c	#a4ad9b	#e5c3d1	#f3a600	#e94583	#7f8374	#f1ecdf	#1b1e17	#963745	#db3d9f	#4d6676	#93d65a
photo_epsos	15	#d97f06	#9ce054	#6b9bb2	#d18fac	#655b58	#e8b4d5	#5aa41c	#577065	#7a9ba1	#cd6284	#20130e	#e56868	#9a1f25	#f6a602	#ec1931
photo_epsos	15	#e9bbc6	#f43484	#d28bb1	#60240d	#bf9b49	#956a45	#cd5990	#669f1b	#ebd220	#971d1f	#e7725e	#645254	#bd243f	#38250f	#e7b689
photo_epsos	15	#bd2064	#689a23	#ca6696	#93643e	#f5a400	#e16e5f	#e14294	#85969c	#1d1012	#e9ded7	#505d69	#7889b0	#8b7d62	#f761af	#914649
photo_epsos	15	#9ad755	#56a522	#e0c2d1	#e8dfde	#ef3e7d	#7dd538	#191818	#8f6646	#d43ba1	#37611c	#34403e	#594932	#5e1914	#789891	#d392a6
photo_epsos	15	#8b8b69	#aa501b	#f03e87	#eceee9	#f0a100	#8a1f1e	#7ed030	#9d703c	#3c1415	#dd191d	#c7678d	#d691a1	#40443f	#639a1f	#f66bb3
photo_epsos	15	#294072	#60614b	#181122	#af9b4c	#d85485	#ab2f6d	#e8bad5	#567074	#325b1e	#95e260	#e67467	#deae76	#d68db3	#a2a39b	#da3a8d
homer3	15	#3b1606	#6d4f1f	#c1bc8f	#e6dcab	#ac927b	#4e3e0f	#8e783b	#f3d756	#65889a	#f5f2e4	#6d3d24	#dbb488	#929a94	#2f361d	#797b65
homer3	15	#6e8467	#3e3516	#321416	#a72b08	#d0b48c	#f5f0de	#eae589	#adae7b	#957e45	#f1dc5d	#b79b63	#81673c	#9e9c8b	#574025	#ab531b
homer3	15	#a47d24	#7a2919	#747134	#181710	#9babbb	#f2f5d1	#ffeeae	#af3215	#531b03	#b1a277	#667f78	#dfccba	#aec8ad	#ad5613	#512c20
homer3	15	#c0794d	#c1dbde	#75713c	#aca37f	#5d4d3f	#fbefb6	#928046	#9c7827	#d4b88b	#584e1d	#5c1504	#f1ead9	#977d5a	#a9250c	#bd560f
homer3	15	#3b2a1c	#f5e367	#c6aa46	#150d06	#817a63	#678392	#706c3e	#3b5754	#371e0d	#752c15	#fff4b7	#d8dab1	#afa665	#745941	#8e7d3b
homer3	15	#6e7168	#771d13	#a93309	#a9926d	#8e6f41	#bcaa6b	#797865	#e2e68c	#65391e	#b7a64f	#585342	#d1b583	#beb6a0	#381d08	#475961
homer3	15	#d2c38a	#bc500f	#74563d	#a2891a	#52300f	#69888a	#eadbb8	#8d9488	#f2dc64	#e0db8c	#71643c	#b6c2ae	#445467	#838566	#be6947
homer3	15	#7e563b	#a07956	#9aad7f	#dddbae	#bd9c60	#c7bd92	#bfb6ad	#1c0e0f	#94a589	#541e06	#4d331f	#faede0	#7a6a39	#797975	#a0b6b5
homer3	15	#f1f6bb	#dec391	#a9240c	#4a4329	#782512	#818369	#385a53	#190d0b	#443521	#9c7556	#bec6ac	#7e6a31	#2c180f	#773918	#ebccb8
homer3	15	#eee3ad	#6f5c1e	#dbbe88	#707b8e	#8d9587	#6a7f75	#524726	#a52f15	#8b6a3f	#474f5d	#832411	#9fbfba	#341b05	#997e5d	#917937
macke1	15	#989063	#8b7357	#59433a	#7e8b3e	#5e7e9f	#cd4534	#946037	#a3403f	#6d652d	#aabf75	#b2a097	#444c62	#e8f5b4	#dfce68	#573e4b
macke1	15	#494d4e	#754c37	#eff4a6	#e8cb46	#915e33	#b0c134	#616e98	#8da546	#acd07e	#9cbec6	#91917b	#917d38	#757e63	#f49f38	#7d6172
macke1	15	#8ca64f	#78502c	#e1e571	#938036	#9c8b69	#c3b547	#9ebcc1	#bebe43	#7c8e3a	#e48034	#584740	#985e33	#735f6e	#e3efce	#ebe3af
macke1	15	#9fafbd	#926262	#555549	#8ba376	#897426	#8aa848	#616665	#647c9f	#916f2b	#caa73b	#834540	#f6eab1	#958461	#757a58	#deedc5
macke1	15	#564636	#fd9e3a	#90a872	#8d7b39	#e7e771	#87a63d	#a4483d	#f6f7b9	#c2ad4a	#a7c47d	#e4dbd0	#bec738	#838e89	#8b523c	#46396c
macke1	15	#ab4734	#81596d	#e5d73e	#f4efaf	#bc9854	#896b32	#d9c59d	#aba093	#8ebdca	#fdf545	#6b7867	#eeb932	#d1b43b	#84513d	#afb941
macke1	15	#636663	#c2af3d	#ef7c3a	#6e7e3d	#76606a	#baa05d	#e1cc6e	#f4aa31	#967e87	#d2433f	#695b32	#fbbd2b	#82705b	#624b35	#eae16b
macke1	15	#8e7f36	#787864	#ccb443	#726470	#453b45	#87a86c	#9c7087	#8d5d30	#86918c	#745739	#525148	#867254	#e97e3f	#d5cc92	#9cbfcb
macke1	15	#feef3e	#c4984b	#bac63f	#deecd4	#5c403d	#82ad6a	#544b4a	#a0bacc	#e4bd66	#666e5d	#e6f47c	#b79962	#feb536	#94828c	#647395
macke1	15	#818a4b	#684a34	#f5eab3	#a4a588	#6a8096	#a5433e	#89a34e	#908e89	#60563a	#ca9f5a	#9c7a7f	#f4cd43	#845969	#eae4c7	#854c45
