seurat3	15	#9ba695	#78614f	#786034	#bbc4c1	#b3814c	#a97d70	#8e9047	#bda9a0	#d9dcaf	#b69874	#90966a	#5e4f76	#b2b377	#52494e	#a3633d
seurat1	15	#dbbe6e	#534518	#7f8929	#6c621b	#60673d	#e7e382	#7c4a43	#c3cb7e	#211c16	#c7ad3e	#a3a65f	#b3b6a1	#4b3945	#bb9157	#606b92
seurat1	15	#43433b	#5b6655	#c8ad7e	#a3a65f	#7a8646	#8c663f	#43291c	#6c621b	#97862c	#e7e382	#dadcb7	#c3cb7e	#eadb5a	#bb9157	#0d6387
seurat1	15	#653a18	#bb8934	#e7e382	#bb9157	#43291c	#43433b	#7a8646	#918064	#a3a65f	#7c4a43	#69553d	#8c663f	#c7ad3e	#736064	#07c9eb
seurat1	15	#c7ad3e	#dadcb7	#bb8934	#54661c	#8c976f	#994d33	#918064	#dbbe6e	#8c663f	#87601f	#e7e382	#ab7d6d	#3d4b18	#b3b6a1	#015b6d
seurat1	15	#60673d	#534518	#8c663f	#43433b	#eadb5a	#dbbe6e	#898883	#bb9157	#b8bf8c	#c7ad3e	#3d4b18	#ab7d6d	#97862c	#653a18	#53a372
seurat1	15	#7a8646	#653a18	#c7ad3e	#898883	#736064	#8d7e45	#dadcb7	#c3cb7e	#b8bf8c	#a3a65f	#69553d	#eae6a6	#918064	#bb9157	#ae9ae1
seurat1	15	#60673d	#8c976f	#97862c	#c7ad3e	#7c4a43	#7a8646	#bb8934	#a3a65f	#5b6655	#7f8929	#653a18	#eae6a6	#87601f	#c3cb7e	#f1ee48
seurat1	15	#43291c	#43433b	#60673d	#54661c	#c3cb7e	#b8bf8c	#534518	#eadb5a	#8d7e45	#3d4b18	#eae6a6	#211c16	#b4b952	#8c976f	#450525
seurat1	15	#bb8934	#60673d	#736064	#4b3945	#2f3519	#ab7d6d	#653a18	#b4b952	#534518	#6c621b	#7c4a43	#e7e382	#c3cb7e	#dbbe6e	#61b014
seurat1	15	#8d7e45	#87601f	#97862c	#7a8646	#dbbe6e	#c8ad7e	#994d33	#898883	#ab7d6d	#736064	#bb9157	#e7e382	#6c621b	#b4b952	#c4a62c
photo_powi	15	#421e08	#a5c21c	#b2c7e4	#5b6239	#c1c4bd	#6298d6	#b97508	#fbec1f	#edefea	#d2d294	#dd9f0e	#987a60	#74ace7	#6c90a0	#2c1fe6
photo_powi	15	#74ace7	#98b7e5	#edefea	#5b6239	#421e08	#eac213	#a5c21c	#736588	#26300d	#d2d294	#663606	#92520a	#4f660e	#c1c4bd	#7260c5
photo_powi	15	#3c4236	#6298d6	#5e428f	#d2d294	#fbec1f	#a5c21c	#b97508	#18150c	#6c90a0	#85a119	#26300d	#98b7e5	#374a0a	#987a60	#616fd4
photo_powi	15	#9d991e	#74ace7	#b97508	#b8c456	#a5c21c	#4f660e	#6c90a0	#362a40	#987a60	#50440a	#b2c7e4	#af870e	#fbec1f	#d2d294	#c61c71
photo_powi	15	#736588	#629bea	#74ace7	#6d6910	#5b6239	#d7dde9	#6d8517	#50440a	#fbec1f	#663606	#b8c456	#987a60	#edefea	#3c4236	#8b72ec
photo_powi	15	#dd9f0e	#9d991e	#421e08	#fbec1f	#af870e	#845e0b	#50440a	#b2c7e4	#362a40	#736588	#3c4236	#467bc1	#a5c21c	#899446	#03b6be
photo_powi	15	#85a119	#6d8517	#d2d294	#736588	#26300d	#987a60	#c1c4bd	#b8c456	#829079	#98b7e5	#6c90a0	#4275ce	#b2c7e4	#4f660e	#4bc476
photo_powi	15	#d2d294	#421e08	#899446	#374a0a	#5b6239	#50440a	#a5c21c	#fbec1f	#6c90a0	#b8c456	#9d991e	#eac213	#edefea	#6d6910	#908334
photo_powi	15	#5b6239	#629bea	#dd9f0e	#98b7e5	#4f660e	#a5c21c	#829079	#5e428f	#6c90a0	#c1c4bd	#74ace7	#362a40	#663606	#18150c	#eb67f3
photo_powi	15	#50440a	#899446	#736588	#6d6910	#af870e	#98b7e5	#b2c7e4	#829079	#d2d294	#987a60	#85a119	#74ace7	#6c90a0	#421e08	#894eac
photo_paul_bica	15	#9b3608	#3a121d	#564855	#9e892c	#473531	#9f47ad	#746021	#3f1d13	#16172c	#2d1b17	#f7a43e	#9d5821	#513520	#a98899	#042d6c
photo_paul_bica	15	#4f708f	#33313c	#a76f60	#704421	#9d5821	#e0c633	#514723	#545a7c	#e6b4ab	#4a87c8	#9f47ad	#324273	#746021	#9b3608	#5cd39a
photo_paul_bica	15	#a98899	#2d3451	#2d1b17	#473531	#746021	#72514c	#6e2968	#4f606a	#f7a43e	#9d5821	#181214	#0e1446	#564855	#524e43	#3d2235
photo_paul_bica	15	#c43c00	#001767	#f2ac6e	#181214	#524e43	#9b3608	#545a7c	#514723	#9d5821	#a76f60	#042294	#746021	#473531	#d67528	#108a28
photo_paul_bica	15	#9f47ad	#4f606a	#fae8c4	#a98899	#545a7c	#e6b4ab	#4f708f	#a76f60	#9d5821	#73290e	#2d1b17	#f7a43e	#9b3608	#57240f	#b0affb
photo_paul_bica	15	#3a121d	#d67528	#704421	#a98899	#f2ac6e	#2d3451	#e0c633	#513520	#324273	#042294	#6e2968	#c43c00	#73290e	#ba64a5	#0792b5
photo_paul_bica	15	#2d1b17	#a98899	#9b3608	#fae8c4	#9f47ad	#514723	#3f1d13	#57240f	#0e1446	#746021	#f7a43e	#4a87c8	#513520	#704421	#f08d94
photo_paul_bica	15	#2d1b17	#001767	#0e1446	#3a121d	#9d5821	#042294	#a98899	#4f708f	#72514c	#ba64a5	#57240f	#3f1d13	#514723	#e6b4ab	#9a949b
photo_paul_bica	15	#9f47ad	#9b3608	#72514c	#d67528	#f7a43e	#a76f60	#ba64a5	#9e892c	#6e2968	#746021	#001767	#545a7c	#513520	#2d1b17	#79e3a6
photo_paul_bica	15	#564855	#181214	#fae8c4	#2d1b17	#9f47ad	#746021	#3f1d13	#a76f60	#33313c	#514723	#9d5821	#704421	#57240f	#ba64a5	#e1a717
photo_ssdginteriors	15	#66583d	#dfa166	#a29374	#63581a	#bb8350	#6a240b	#775635	#a35d2c	#523014	#d5d46a	#807154	#4a3c15	#e0be81	#8f8140	#ef65d2
photo_ssdginteriors	15	#2b2819	#cea46a	#4a3c15	#63581a	#8d882a	#65461a	#b48c58	#b8af64	#66583d	#9f280a	#541d09	#d5d46a	#401b08	#f9f3dd	#32a26c
photo_ssdginteriors	15	#523014	#66583d	#d5d46a	#f6eac0	#3c2a12	#bda577	#83582b	#2f190c	#541d09	#e1cb9c	#9a8158	#81230a	#b48c58	#807154	#e971d3
photo_ssdginteriors	15	#d5d46a	#3c2a12	#bda577	#6a240b	#dfa166	#e0be81	#4a3c15	#ccbd9e	#8d882a	#f2eea4	#cea46a	#e1cb9c	#b48c58	#81230a	#f177f9
photo_ssdginteriors	15	#4a3c15	#6b3b17	#e1cb9c	#6a240b	#d5d46a	#a35d2c	#e0be81	#83582b	#f2eea4	#66583d	#775635	#8d882a	#63581a	#7f673b	#7c59f1
photo_ssdginteriors	15	#f6eac0	#dfa166	#3c2a12	#b8af64	#a29374	#8f8140	#807154	#e1cb9c	#463e29	#9a8158	#5b4327	#4a3c15	#66583d	#6a240b	#694e08
photo_ssdginteriors	15	#2f190c	#ccbd9e	#bda577	#81230a	#dfa166	#8d882a	#b8af64	#83582b	#6b3b17	#cea46a	#a29374	#f2eea4	#5b4327	#63581a	#69a106
photo_ssdginteriors	15	#83582b	#2f190c	#66583d	#f9f3dd	#9a8158	#6b3b17	#dfa166	#b8af64	#541d09	#4a3c15	#f6eac0	#b48c58	#cea46a	#7f673b	#8be713
photo_ssdginteriors	15	#e0be81	#523014	#bb8350	#2b2819	#8d882a	#9a8158	#775635	#7f673b	#83582b	#dfa166	#1b1308	#5b4327	#f9f3dd	#2f190c	#b6ce3c
photo_ssdginteriors	15	#ccbd9e	#65461a	#807154	#bda577	#d5d46a	#401b08	#b48c58	#66583d	#5b4327	#f2eea4	#dfa166	#83582b	#6b3b17	#2b2819	#86440e
homer1	15	#8d5a3d	#8a7051	#36161b	#762925	#602224	#e5bd9c	#7290aa	#4b352e	#d9854b	#a96845	#824330	#d07340	#a6553a	#bea6ab	#b992d5
homer1	15	#491c1d	#92342a	#4b352e	#f1cb8a	#bea6ab	#261317	#8a7051	#dfa470	#a09d8e	#a99976	#d9854b	#824330	#c3784a	#a96845	#30e279
homer1	15	#8d5a3d	#bf6944	#898571	#f1cb8a	#858f8f	#261317	#7290aa	#a96845	#e5bd9c	#ebb65b	#c3784a	#4b352e	#824330	#695240	#2c3e64
homer1	15	#bf6944	#898571	#d9854b	#9f714e	#c3784a	#602224	#491c1d	#bea6ab	#a6553a	#d07340	#653c2c	#695240	#ac3e28	#7290aa	#8b545d
homer1	15	#ac3e28	#bf6944	#dfa470	#898571	#a6553a	#bea6ab	#491c1d	#8a7051	#b5804f	#f1cb8a	#db915f	#36161b	#c58364	#7290aa	#b41461
homer1	15	#7290aa	#695240	#d07340	#491c1d	#dfa470	#261317	#c58364	#e5bd9c	#92342a	#a96845	#bea6ab	#762925	#d9854b	#a09d8e	#88b684
homer1	15	#36161b	#602224	#a6553a	#c29a67	#c58364	#d9854b	#a99976	#160b0f	#762925	#858f8f	#695240	#898571	#dfa470	#db915f	#718605
homer1	15	#a99976	#e5bd9c	#dfa470	#602224	#92342a	#d07340	#f1cb8a	#858f8f	#a96845	#824330	#160b0f	#db915f	#e6a05b	#9f714e	#55dbaf
homer1	15	#762925	#602224	#7290aa	#858f8f	#8c6151	#bea6ab	#d9854b	#160b0f	#9f826d	#8d5a3d	#a96845	#c55f37	#261317	#695240	#bacce7
homer1	15	#c3784a	#ebb65b	#858f8f	#dfa470	#e5bd9c	#d9854b	#a98660	#a6553a	#a99976	#762925	#db915f	#653c2c	#261317	#160b0f	#93e0d1
photo_dexxus	15	#0739bc	#4a403f	#4b594c	#68656e	#758a9d	#b58756	#3683ef	#f1662f	#a48b84	#c0bfcd	#2364da	#335aa7	#171719	#ab5440	#0ab064
photo_dexxus	15	#293f6e	#b58756	#758a9d	#623a52	#304153	#ab5440	#171719	#4b594c	#55b4f6	#7bf2f8	#0739bc	#4a403f	#455429	#68656e	#b37651
photo_dexxus	15	#f1662f	#68656e	#ab5440	#cbb293	#4b594c	#171719	#f0de6e	#b58756	#0739bc	#181e36	#84693e	#335aa7	#293f6e	#e6b46d	#3ca268
photo_dexxus	15	#55b4f6	#171719	#304153	#6dcff4	#223023	#181e4e	#3683ef	#516995	#7bf2f8	#f1662f	#4a403f	#7c6557	#e6b46d	#76846b	#0367d5
photo_dexxus	15	#4b594c	#4a403f	#ab5440	#3683ef	#cbb293	#181e36	#0739bc	#f1662f	#5495e9	#7bf2f8	#c0bfcd	#181e4e	#2364da	#b58756	#c6e58c
photo_dexxus	15	#5f4429	#e6b46d	#3a261d	#a48b84	#55b4f6	#76846b	#6dcff4	#f0e8a7	#181e36	#623a52	#171719	#68656e	#335aa7	#84693e	#55a9d7
photo_dexxus	15	#516995	#f1662f	#c0bfcd	#8ea5d9	#223023	#455429	#623a52	#a48b84	#55b4f6	#84693e	#3683ef	#0739bc	#3a261d	#68656e	#cf58ae
photo_dexxus	15	#55b4f6	#6dcff4	#171719	#68656e	#335aa7	#2364da	#181e4e	#3a261d	#e6b46d	#5495e9	#84693e	#4a403f	#293f6e	#181e36	#acaedf
photo_dexxus	15	#ea9c47	#516995	#3a261d	#cff3f1	#a48b84	#304153	#f0e8a7	#76846b	#5495e9	#335aa7	#181e36	#758a9d	#84693e	#7c6557	#a22ed6
photo_dexxus	15	#293f6e	#b58756	#a48b84	#84693e	#5495e9	#c0bfcd	#223023	#68656e	#7c6557	#5f4429	#ab5440	#4b594c	#cff3f1	#171719	#b8cc0c
photo_katsrcool	15	#9a5423	#4d4214	#ab8a29	#e18731	#e8a242	#b49580	#705254	#467cba	#9c653c	#857623	#9d6b26	#53381a	#ebab6b	#35140f	#497e49
photo_katsrcool	15	#735730	#42501f	#f1ece8	#665817	#9d6b26	#6994c7	#857623	#312c0f	#4d4214	#53381a	#467cba	#74462e	#cd9d4b	#c38232	#438449
photo_katsrcool	15	#705254	#9c653c	#467cba	#9d6b26	#735730	#35140f	#542616	#793d1b	#53381a	#9a5423	#c38232	#f1ece8	#857623	#ebab6b	#43b8a0
photo_katsrcool	15	#e8a242	#665817	#542616	#bb6a28	#735730	#857623	#b49580	#9d6b26	#919ec1	#9c653c	#793d1b	#ebab6b	#a9c1db	#ab8a29	#7a2d24
photo_katsrcool	15	#42501f	#74462e	#35140f	#ab8a29	#4d4214	#919ec1	#e89a52	#9a5423	#9c653c	#87672a	#c37e47	#53381a	#cd9d4b	#9d6b26	#f1f7a7
photo_katsrcool	15	#74462e	#542616	#705254	#cd9d4b	#ebab6b	#3d2616	#f1ece8	#42501f	#e8a242	#bb6a28	#af8648	#6994c7	#c37e47	#9c653c	#7c775f
photo_katsrcool	15	#9d6b26	#542616	#793d1b	#665817	#cd9d4b	#e8a242	#c38232	#6994c7	#f1ece8	#579796	#1e110b	#754d1c	#a9c1db	#c37e47	#a69e32
photo_katsrcool	15	#1e110b	#9d6b26	#4d4214	#e89a52	#6994c7	#3d2616	#f0bc66	#ab8a29	#d1d1db	#9a5423	#35140f	#754d1c	#8cafd7	#cd9d4b	#8007f3
photo_katsrcool	15	#b49580	#467cba	#9d6b26	#754d1c	#53381a	#e89a52	#4d4214	#9a5423	#f1ece8	#ebab6b	#542616	#e8a242	#87672a	#cd9d4b	#304169
photo_katsrcool	15	#ebab6b	#9a5423	#f0bc66	#42501f	#4d4214	#b49580	#cd9d4b	#f3cb8e	#579796	#9c653c	#35140f	#793d1b	#d1d1db	#bb6a28	#8c8237
homer4	15	#463434	#c6d1e3	#a5a0a7	#554545	#a55b42	#684b4f	#948b90	#907878	#4b4551	#c2bdc3	#7b544f	#b57b77	#e0e4ed	#5e5663	#0435e3
homer4	15	#c6d1e3	#716d7c	#524e4f	#afb2c1	#ad9497	#a78482	#3d363e	#c69694	#aebfdb	#463434	#959ab0	#d3aea8	#2e292d	#907878	#bc98bc
homer4	15	#463434	#b38f79	#4b4551	#959ab0	#a78482	#907878	#554545	#d8d2d2	#5e5663	#b57b77	#686266	#f1e4db	#3c3b39	#c6d1e3	#beab15
homer4	15	#ad9497	#bba9a9	#a78482	#7e757a	#716d7c	#838294	#aebfdb	#a5a0a7	#d1beba	#afb2c1	#3d363e	#948b90	#a55b42	#e8d0c6	#c75722
homer4	15	#5e5663	#926756	#836668	#afb2c1	#a5a0a7	#bba9a9	#f1e4db	#7b544f	#f4f3f1	#3c3b39	#907878	#524e4f	#e0e4ed	#d3aea8	#877eb3
homer4	15	#7b544f	#c6d1e3	#afb2c1	#836668	#d3aea8	#4b4551	#3c3b39	#9e7176	#716d7c	#b38f79	#926756	#6c5a58	#a55b42	#5e5663	#77332e
homer4	15	#d3aea8	#e8d0c6	#afb2c1	#d8d2d2	#b57b77	#836668	#f4f3f1	#838294	#3c3b39	#f1e4db	#a55b42	#3d363e	#9e7176	#a5a0a7	#9806a2
homer4	15	#e0e4ed	#c69694	#686266	#7b544f	#b57b77	#9e7176	#e8d0c6	#684b4f	#959ab0	#a78482	#836668	#d3aea8	#afb2c1	#907878	#91b208
homer4	15	#f1e4db	#b57b77	#e0e4ed	#c69694	#d3aea8	#f4f3f1	#926756	#684b4f	#4b4551	#b38f79	#524e4f	#686266	#2e292d	#907878	#5fb952
homer4	15	#e0e4ed	#463434	#716d7c	#2e292d	#a78482	#926756	#aebfdb	#3d363e	#838294	#6c5a58	#9e7176	#948b90	#c69694	#f4f3f1	#290594
monet1	15	#85706e	#645c57	#463b65	#5f736b	#55383d	#62874e	#564964	#535e64	#78715f	#a7a89e	#b8bcc2	#9ba4ba	#9793a1	#b1b0bf	#bf6baa
monet1	15	#5f7083	#615a45	#7e829c	#b1b0bf	#555871	#9793a1	#54557f	#a1a6ad	#7e8254	#85706e	#797981	#70403e	#736d4b	#8f8c84	#72a6a1
monet1	15	#645c57	#78715f	#54557f	#797981	#9ba4ba	#674d57	#62874e	#70928b	#564964	#7d8e99	#775b49	#55383d	#7e829c	#8f8c84	#1d9b1b
monet1	15	#6d6373	#9ba4ba	#81886d	#666a8c	#797981	#7d8e99	#5d754f	#604841	#645c57	#615a45	#b8bcc2	#7e829c	#674d57	#5c6850	#156545
monet1	15	#666a8c	#797981	#5f736b	#54557f	#81886d	#463b65	#555871	#85706e	#739880	#4a354a	#55383d	#5f7083	#5b7e67	#535e64	#ffb81c
monet1	15	#62874e	#9793a1	#b1b0bf	#a1a6ad	#5b7e67	#736d4b	#645c57	#a7a89e	#674d57	#55383d	#658d65	#463b65	#535e64	#78715f	#811de3
monet1	15	#797981	#7e829c	#a1a6ad	#645c57	#5b7e67	#5d754f	#55383d	#70928b	#a7a89e	#604841	#6d6373	#5f736b	#85706e	#b1b0bf	#7f48d7
monet1	15	#7d8e99	#674d57	#70928b	#4a354a	#739880	#a1a6ad	#645c57	#736d4b	#5b7e67	#5f736b	#775b49	#797981	#615a45	#463b65	#6704f9
monet1	15	#463b65	#70928b	#5c6850	#7e829c	#739880	#564964	#54557f	#85706e	#70403e	#775b49	#674d57	#9ba4ba	#55383d	#604841	#ef6a33
monet1	15	#5c6850	#70403e	#b8bcc2	#78715f	#7d8e99	#797981	#4f4955	#666a8c	#a1a6ad	#8f8c84	#4a354a	#6d6373	#a7a89e	#70928b	#f841dd
photo_geomangio	15	#878878	#9a845f	#688856	#2a422a	#a05d30	#ba725a	#dca795	#5c2918	#c75974	#656656	#c6b280	#b28043	#a25f56	#4a5d3f	#68ea16
photo_geomangio	15	#76795c	#c38866	#9ea496	#ba725a	#5c2918	#c6b280	#e2e7e1	#381914	#513122	#3a2f2b	#688856	#656656	#a75444	#c8a957	#2fcc1e
photo_geomangio	15	#b28043	#1c1314	#688856	#c75974	#a05d30	#4a5d3f	#c38866	#8c351a	#7c4526	#bd4954	#a8a586	#ca887a	#9a6b4f	#7b4c42	#ffdd1f
photo_geomangio	15	#381914	#5c2918	#5e4b44	#7b4c42	#4a5d3f	#9a6b4f	#c75974	#9ea496	#9a845f	#b28043	#c38866	#1c1314	#4c503f	#dca795	#228bdf
photo_geomangio	15	#bd4954	#c6c1ad	#a8a586	#b28043	#1c1314	#5c754e	#5e4b44	#688856	#c75974	#2a422a	#5c2918	#656656	#e2e7e1	#a75444	#bf7ab8
photo_geomangio	15	#5c2918	#836958	#2a422a	#513122	#e2e7e1	#8c351a	#bd4954	#688856	#9a845f	#9ea496	#87a462	#b28043	#6d4b32	#a75444	#05f7d3
photo_geomangio	15	#c6c1ad	#513122	#836958	#ca887a	#a25f56	#5c754e	#5c2918	#4a5d3f	#9ea496	#7b4c42	#dca795	#c6b280	#c8a957	#5e4b44	#967026
photo_geomangio	15	#c8a957	#513122	#2a422a	#ca887a	#e2e7e1	#c75974	#6d4b32	#9a6b4f	#5c2918	#87a462	#688856	#a75444	#4a5d3f	#b28043	#1f48a6
photo_geomangio	15	#7c4526	#dca795	#a25f56	#9ea496	#b28043	#9a6b4f	#5c754e	#2a422a	#bd4954	#9a845f	#a75444	#85946d	#87a462	#8c351a	#055519
photo_geomangio	15	#9a845f	#6d4b32	#688856	#dca795	#2a422a	#a8a586	#c38866	#8c351a	#ba725a	#c8a957	#a05d30	#4c503f	#3a2f2b	#5c2918	#14d495
macke2	15	#ac7360	#5c4a32	#9e572b	#ad8687	#9f9035	#7d6c34	#b13626	#211b1d	#b35d5c	#d1936c	#f2902d	#502627	#f4dea2	#817990	#036799
macke2	15	#535880	#c6833f	#2d352a	#e1b59a	#d47088	#5c4a32	#855c60	#ac4361	#df9a95	#211b1d	#ecddc8	#833252	#263085	#9f9035	#77f703
macke2	15	#f7ca49	#b35d5c	#ecddc8	#ac4361	#98a3b7	#dc6d28	#2d352a	#c6833f	#5c4a32	#263085	#475532	#7a8587	#544e5a	#73402b	#c78890
macke2	15	#ecddc8	#8379b6	#f6dc7b	#f2902d	#544e5a	#817990	#263085	#5c4a32	#535880	#73402b	#211b1d	#9e572b	#833252	#98a3b7	#faea3b
macke2	15	#9f9035	#e1b59a	#302955	#211b1d	#ecb676	#b35d5c	#f7ca49	#ecddc8	#475532	#855c60	#9e572b	#5c4a32	#833252	#817990	#c8dfa1
macke2	15	#e1b59a	#475532	#73402b	#7d6c34	#9f9035	#ecddc8	#f2902d	#ac4361	#833252	#f6dc7b	#f7ca49	#2d352a	#7a8587	#b13626	#995726
macke2	15	#535880	#211b1d	#3f4897	#9e572b	#ecddc8	#7d6c34	#df9a95	#98a3b7	#855c60	#5c4a32	#833252	#d1936c	#475532	#8379b6	#e955d3
macke2	15	#9f9035	#73402b	#7a8587	#6463af	#ecddc8	#ecb676	#f6dc7b	#e1b59a	#c6833f	#f7ca49	#8379b6	#211b1d	#d1936c	#b13626	#a5b650
macke2	15	#b13626	#302955	#9f9035	#ac4361	#f6dc7b	#263085	#dc6d28	#e1b59a	#ecddc8	#817990	#7e312b	#535880	#98a3b7	#df9a95	#58e718
macke2	15	#302955	#3f4897	#7d6c34	#cbb9b7	#535880	#f7ca49	#475532	#d47088	#7e312b	#211b1d	#502627	#544e5a	#dc6d28	#263085	#2c42dd
homer3	15	#5c5743	#b67245	#d4be8c	#4e3419	#886837	#a1b5be	#b9a369	#707a6f	#7d2511	#f7ecb6	#c5b496	#ebde5e	#70571e	#9c8223	#09fafd
homer3	15	#977e3c	#938c58	#969c8e	#837c5f	#d4be8c	#4e3419	#9b7f57	#7d2511	#b9a369	#c5b496	#b67245	#a4a480	#707a6f	#c5d9d8	#36af4f
homer3	15	#7d2511	#544820	#4e3419	#736b3c	#70571e	#d4be8c	#a1b5be	#9b7f57	#969c8e	#36180e	#ae9f4e	#745d3d	#ebde5e	#837c5f	#d51d91
homer3	15	#f3f1da	#977e3c	#42565d	#4e3419	#d4be8c	#70571e	#9c8223	#678391	#a1b5be	#b8bfad	#a4a480	#7d2511	#837c5f	#c5b496	#0a8706
homer3	15	#b09977	#977e3c	#c6b446	#b9a369	#969c8e	#707a6f	#36180e	#42565d	#d4be8c	#678391	#f3f1da	#e1d4b2	#837c5f	#9c8223	#38c641
homer3	15	#f7ecb6	#e8dd84	#938c58	#70571e	#886837	#678391	#36180e	#5a1f0d	#b67245	#ebde5e	#b9a369	#9b7f57	#362f1c	#4e3419	#582bd1
homer3	15	#544820	#745d3d	#362f1c	#6f411d	#42565d	#ebde5e	#b44f19	#4e3419	#938c58	#b67245	#36180e	#9b7f57	#5c5743	#707a6f	#9a9ae5
homer3	15	#837c5f	#42565d	#886837	#6f411d	#b67245	#f3f1da	#e1d4b2	#c5d9d8	#4e3419	#ab2b10	#e8dd84	#70571e	#b9a369	#c6b446	#f525dc
homer3	15	#4e3419	#c6b446	#745d3d	#17120f	#977e3c	#f3f1da	#837c5f	#70571e	#544820	#b44f19	#362f1c	#736b3c	#886837	#ebde5e	#44fbc5
homer3	15	#736b3c	#b67245	#c5d9d8	#b09977	#886837	#544820	#c5b496	#977e3c	#969c8e	#9c8223	#678391	#17120f	#7d2511	#ebde5e	#695865
