seurat1	15	#938560	#e5db7d	#5b6d5c	#bc8f5b	#c7ae43	#f1ebac	#d5ddb7	#aa7e70	#1d1818	#c4913b	#b6bf8a	#484936	#d6b86d	#956d3e	#eaf7ef
seurat1	15	#838d28	#acaf9a	#1b131e	#8e581f	#63673b	#a77f6e	#bb8e3d	#62371a	#4c6b19	#b5b84e	#efdf55	#45423c	#bfaf3a	#4e414b	#323075
seurat1	15	#91986e	#e0c36d	#afb952	#a57870	#865d24	#433c3c	#ebe780	#2a3414	#ebdf5e	#d9dfb3	#918666	#964c34	#86872c	#8a8886	#d1199f
seurat1	15	#be852e	#adbe5a	#c4a983	#bec48e	#7d8945	#735e67	#c3d379	#606156	#bf9454	#6c671c	#d8deb5	#8b6845	#51471f	#ede1ab	#67fcbd
seurat1	15	#ab7869	#e6ec80	#988228	#686f3c	#1b2419	#5f6b55	#5e3f16	#916944	#565e20	#b9863b	#b6ba93	#7d4744	#4c3e42	#755d5f	#535915
seurat1	15	#8a9c6d	#c19159	#69641d	#938064	#7b8848	#b5afa2	#f2db61	#3b4512	#954534	#854b40	#926249	#d4b474	#e3e38c	#d2dfb5	#21002d
seurat1	15	#e8e3a6	#babc8d	#938745	#924631	#4b3049	#3d2722	#b6b2a2	#5a6d1d	#dac166	#6f5b3f	#8c5a1f	#ecde58	#b3b259	#29351b	#76744d
seurat1	15	#bac790	#5a6a38	#57661f	#a9a760	#838847	#c8af3f	#5c6a54	#ece885	#a8816a	#30321a	#8f7f4a	#c28636	#d6dbb7	#442f16	#a4f486
seurat1	15	#3d531e	#a4a95e	#ddbb66	#93603a	#8e9e71	#964c30	#524721	#b38d5e	#bb8735	#6c553f	#65654c	#191f12	#d1a781	#685e1e	#c8b825
photo_powi	15	#ba7a05	#4c4312	#5d99ea	#c0ca5d	#6d8712	#536236	#b1c7e2	#441a08	#74b3e7	#917560	#35323d	#5b3f90	#a7c917	#4d6317	#81b36e
photo_powi	15	#3e4d09	#3d2408	#dacb96	#ab850f	#4e3e0a	#985509	#6c8d18	#776c8a	#58408e	#b6ca57	#3a2748	#686912	#917961	#aec7e3	#7ce54c
photo_powi	15	#211a0d	#b9c856	#9e9322	#4a70c8	#598fdc	#b5c4ea	#894d14	#5a3b92	#809548	#6494ec	#70841a	#73a7e9	#f1f3e4	#bb7d10	#79493d
photo_powi	15	#b8c558	#1a0f05	#461d08	#6290d2	#984d11	#76aee6	#d7cf90	#5f438b	#f8ea1f	#b57610	#865a09	#6497e2	#526110	#4877c5	#37a176
photo_powi	15	#3d3a36	#cecf92	#3a78d1	#384a09	#4c6c10	#b7c05d	#a6820c	#432206	#6192d8	#be7506	#699de3	#dc9e0d	#a5be1c	#9c9720	#4936ad
photo_powi	15	#6b8516	#9a7865	#95530d	#70a7e7	#d4daeb	#b7c656	#4074cc	#362a40	#3c4538	#546f11	#a7bc22	#d1d798	#9abbe2	#f5edea	#ee4344
photo_powi	15	#b0c6e4	#6094ec	#af840b	#42220c	#3b4811	#9bb3ea	#87590b	#27300a	#a39e22	#5082c1	#f3efe6	#babe5c	#8b944e	#7ca917	#4ab13a
photo_powi	15	#7b9977	#d5deeb	#9a971a	#aac616	#b87d08	#726c8e	#8a9547	#673d0d	#6a6b13	#98b3e5	#bac350	#391c05	#aecadf	#4180c8	#76a278
photo_powi	15	#9d991c	#b8ccbf	#3e78c4	#3b7bce	#e8c70d	#6d8b9c	#878c44	#5c428e	#4b4807	#422106	#6d7e1b	#6eb0e2	#b2c7e5	#5a5d3e	#e21f33
photo_powi	15	#766486	#8f4a04	#bac64d	#b57701	#58448d	#3a2a3c	#9ab3e9	#d8d896	#969d22	#447bca	#3f7bd2	#9f785c	#4e440a	#78b2e2	#840ecf
photo_paul_bica	15	#fae9c4	#dfc932	#6e4120	#371815	#4e6164	#a47060	#e9b6a4	#725149	#002297	#504b49	#463635	#681f63	#468acb	#554b21	#976190
photo_paul_bica	15	#488ecb	#505543	#ab8c9b	#584356	#a25322	#130c19	#fbe9c6	#4f7890	#251c13	#161a2d	#9a2e0d	#754b21	#304473	#3d1121	#b9d787
photo_paul_bica	15	#6c574c	#53434e	#742612	#302e56	#58352a	#4b8cca	#9f6e68	#4b4223	#a34e24	#4a728b	#75431c	#ba3903	#e9ab71	#ab88a0	#aae475
photo_paul_bica	15	#041a66	#edaa70	#506069	#6a270e	#b25d9e	#111246	#3c101f	#545148	#4f270d	#6a491e	#a12d0c	#383a76	#3e210a	#e3c737	#8555d3
photo_paul_bica	15	#313952	#493521	#715b21	#3a3638	#ebaeab	#301b10	#c53705	#dd7b26	#eeae69	#564056	#545c7c	#50778f	#983fad	#041d92	#9ade80
photo_paul_bica	15	#e6b1b4	#9d8c25	#574a5b	#bf6ca6	#e2c53b	#6a2869	#372b43	#401b14	#57778b	#72591e	#1b1729	#f7eec1	#efab3e	#c83900	#4a6b1e
photo_paul_bica	15	#483f23	#9f862e	#503c27	#2c1c17	#555c84	#714b49	#765f25	#151210	#c23e00	#e8aeaa	#545b6d	#4d87cf	#a56e5e	#993808	#494958
photo_paul_bica	15	#595b7e	#2b3f6f	#755822	#bd4008	#001566	#25201a	#6a2e68	#fda843	#100c18	#f1aa6a	#e5b3aa	#7c2917	#4a4929	#2b3d4f	#25038c
photo_paul_bica	15	#b766a6	#6b2668	#deb4ae	#9e5521	#f7a043	#774e4c	#d97028	#54547c	#57220e	#a548aa	#031f8d	#fde7ca	#eeaa77	#704c20	#4c786a
photo_paul_bica	15	#7a5150	#466f8f	#eba56e	#e7baa9	#772116	#1d0e14	#a0370c	#536261	#69326e	#0b229c	#9d8b2d	#5f3e4d	#001466	#a88c9e	#193801
photo_ssdginteriors	15	#3f3d2e	#a45724	#6f2405	#383113	#eef2c0	#414310	#8b832b	#5c591d	#ddc47f	#9f2a08	#6e5e39	#81623c	#b6b063	#7e2109	#7f700b
photo_ssdginteriors	15	#a0703e	#1e0a09	#d5d062	#9e622d	#591d04	#644420	#f3edc0	#4e3a18	#e59d68	#3c1f0b	#694e18	#483b26	#e9ce9c	#725636	#d8d152
photo_ssdginteriors	15	#b77f4f	#2b3116	#b68757	#b7a76f	#3f160b	#74542c	#fcfbe2	#665a46	#69471c	#832513	#673b1e	#967b3d	#a62e0d	#997b57	#413da3
photo_ssdginteriors	15	#1b100c	#e2cba1	#f6f7e0	#baa47a	#9e9875	#4a3210	#f2eea4	#d9d568	#461c06	#7d5036	#6e200c	#af8d5f	#cbbb9a	#97835e	#2e93f0
photo_ssdginteriors	15	#9f783e	#2c150c	#4b3b2a	#52250c	#6d3818	#5f4230	#a25b2a	#82592a	#767651	#be9262	#b8a473	#735c33	#9a8352	#861d07	#9f78fc
photo_ssdginteriors	15	#651d0e	#3f1a09	#f2eb9e	#78643e	#342b10	#d0db6a	#997045	#cda26a	#a99077	#87872d	#b58850	#b3a860	#f7ebbc	#664916	#7e5662
photo_ssdginteriors	15	#9b6f43	#2e2309	#b9ab78	#4f3d14	#876e54	#dabe83	#543214	#4b4728	#dcd567	#6a4715	#988759	#b89158	#f6ecda	#714e34	#d71f19
photo_ssdginteriors	15	#d5a265	#83663a	#877b3b	#d1bba2	#a09471	#53401e	#3a310e	#a35828	#9b2710	#795c38	#40462a	#633e11	#db9e6c	#e6cd98	#9e525d
photo_ssdginteriors	15	#806f58	#8b7d43	#f4f8a4	#c27e50	#2f1b13	#b28a5b	#e3c081	#795837	#4e1801	#664310	#7d623b	#633a2c	#de9a66	#f7ecc0	#7fc635
photo_ssdginteriors	15	#2d1c11	#e4a066	#655e3e	#682e0b	#3d1a06	#9b5f2e	#b7ac67	#7d5838	#e7ca96	#96813b	#533c0b	#9b693b	#77704f	#f2edde	#3a6adb
homer1	15	#ebb35c	#aa3925	#9f5338	#a49b8c	#8b6e4e	#bf9964	#eabea1	#a68669	#4b231d	#8c2e27	#987853	#240f18	#ac6b43	#742929	#9d0b5b
homer1	15	#6a3b2e	#a6988b	#9e6e4b	#7a2926	#d9804a	#602523	#eaae55	#131109	#bd7c47	#e79f61	#b99b5e	#c87244	#a47f5b	#9a816c	#050643
homer1	15	#e5a670	#6d2620	#c19865	#e1bc9f	#110a13	#a67149	#c4a3ab	#88866c	#a09d75	#b8844d	#a85538	#d0753e	#f5cb8c	#d9874c	#ad301b
homer1	15	#b58251	#432222	#c56538	#927954	#8c8873	#4f3632	#829290	#5c2a20	#5c3f29	#83442a	#bf6044	#7c2a2b	#ab6f4c	#a68b57	#042209
homer1	15	#0e0814	#d67441	#523c30	#925c52	#c79f62	#a3563b	#bb8267	#8d876b	#c6784f	#c95e3f	#48121c	#8d5a3a	#d49361	#7f8f87	#c1f887
homer1	15	#ae5839	#e9995f	#615340	#c3684a	#b3814b	#a6885d	#4a1d1d	#eabca4	#91614f	#662627	#eccb90	#9d7054	#8f7156	#87553a	#d0f85d
homer1	15	#280f1d	#a28265	#9ba18a	#d7a170	#7e868e	#d5834d	#e09c59	#371c15	#501d20	#d97841	#bf7e52	#151107	#ae4226	#7591a9	#9996d1
homer1	15	#644d41	#a47154	#8e684f	#82412f	#dda05e	#341516	#887551	#ab9374	#b17d48	#e4b55b	#f0ce85	#818a6d	#653e32	#86553d	#40d420
homer1	15	#8f5d3b	#1a0f13	#a9825d	#d56a46	#f1c88f	#dba369	#6a5140	#483432	#c16a49	#5e1b2b	#9e764a	#87948c	#efb85f	#c25832	#789e9f
homer1	15	#ddbd9c	#88794f	#4d3534	#6b412d	#818b92	#e08c5f	#180a10	#efd489	#e0a56f	#eca558	#3a1523	#c19fac	#6c89b3	#715047	#cea5da
photo_dexxus	15	#636470	#172119	#121b2e	#71909b	#0a3bbc	#846744	#1d174f	#2b3a70	#3658a4	#f1a045	#e5ac6b	#58b3f1	#f36227	#643e54	#e0daaf
photo_dexxus	15	#a48985	#382121	#4f514e	#c9faf6	#bec3cc	#7b8666	#e69443	#646270	#3d80f3	#265fe2	#63354b	#e8b065	#141d15	#b78c59	#8dd40f
photo_dexxus	15	#253a6b	#77eff9	#b3834e	#73856e	#3e2f1e	#673c55	#e9b166	#4a5728	#768b98	#d3f1ec	#2a4157	#385eaa	#1e6adf	#4d5a49	#bacb33
photo_dexxus	15	#767a66	#f7d771	#51b1f5	#7b6151	#1b6de1	#382c16	#eae6a7	#51463e	#1a1b1a	#233727	#bfb9cb	#aa4c3f	#675f68	#1a1f37	#e5c337
photo_dexxus	15	#71caf6	#e9db75	#6a6472	#3b84f5	#8ea9da	#cfaa8e	#c6bacc	#52679a	#75896b	#869156	#142038	#f2994d	#4f95e5	#413f3c	#f49065
photo_dexxus	15	#5093e6	#2a4153	#7b6d39	#8c905a	#c7ba94	#bbc2c9	#a49188	#181648	#b68f4f	#392c18	#f7de6b	#1d2d2a	#3d7def	#d2f2f7	#77bcca
photo_dexxus	15	#3962ab	#4d3a45	#1c234c	#0934b4	#435731	#2c4169	#a78785	#c5beca	#76879e	#f06234	#80f3fd	#b78354	#eee8a7	#909e59	#d248b2
photo_dexxus	15	#ab5140	#455a4a	#59b1f3	#3280f5	#76d5f1	#f19d44	#233326	#2c56aa	#f7d671	#d1f2fb	#7a856a	#384054	#7183a0	#362d23	#745bb8
photo_dexxus	15	#8b7038	#21152e	#8da8d4	#435329	#485347	#7bf7f2	#c9aa93	#377ef3	#355aa9	#766757	#1e61d3	#bcc8ce	#556c9d	#1c181d	#517811
photo_dexxus	15	#ac5943	#4f3e3e	#c1b6cb	#f19748	#412418	#3084ef	#222648	#69616e	#3659a5	#313b51	#073bbd	#21291d	#1e1c33	#6a3c54	#fa9b87
photo_katsrcool	15	#497ac1	#28330e	#64601b	#aabbdb	#4c4110	#18100f	#794c2a	#380f0f	#b49281	#519c97	#a8834d	#e09f3f	#f8d386	#435429	#9b66f7
photo_katsrcool	15	#c17a34	#f6bf69	#592a11	#f2a743	#e88a31	#c37e3f	#61a091	#76422b	#f0eeed	#f7c38a	#735030	#ba6525	#eda25a	#8cb2cd	#59ace8
photo_katsrcool	15	#c77d2e	#9b653d	#e8994a	#9d6b2a	#cbd8dd	#332c14	#e9ae71	#523513	#eaa548	#b08546	#78341d	#6f5b13	#7094d0	#4c511f	#ee5edf
photo_katsrcool	15	#1e0e0d	#8ba2c6	#ab822d	#d2a046	#3f571c	#96acd9	#6a8ec2	#ca884a	#e5892f	#99691d	#99521e	#755455	#eba641	#3b271c	#af5fbd
photo_katsrcool	15	#322a10	#3e80be	#542914	#69592f	#589699	#563a21	#efebe9	#c08632	#445525	#7e4d1f	#9a6743	#77482b	#bf6a24	#cfd4d8	#e608f7
photo_katsrcool	15	#cdd7d7	#e68734	#92aed9	#3a200d	#405320	#c06429	#c47740	#775013	#6a5851	#7d4620	#a9c8de	#83711b	#e79a4a	#9c571f	#2f029b
photo_katsrcool	15	#8c7523	#7a4c16	#24110c	#3e7fb5	#b08a29	#6f4228	#605c19	#f0ecec	#bd622d	#8d98c0	#c47e4d	#543b21	#6c96c0	#cdd8d9	#5b4526
photo_katsrcool	15	#715332	#cd7c4e	#846530	#6f5251	#d0d0de	#e89a4f	#879fc1	#e89d3e	#4782b6	#faf0e4	#56939a	#5a2910	#ba672c	#42511c	#08413e
photo_katsrcool	15	#c67f4d	#512e11	#d49e4c	#6e5419	#eaab65	#714619	#313012	#35140f	#d1cadf	#a3551a	#8d682d	#764c21	#8cadda	#754c2f	#0ef525
photo_katsrcool	15	#704f16	#9b581b	#3c2612	#f1aa69	#c87a46	#9b6138	#7a5b54	#d2954d	#6b95be	#bd9c84	#df8238	#503817	#817528	#794015	#772fc8
homer4	15	#4f483c	#a48783	#b1737c	#b2909c	#3c3939	#b3afba	#5c536a	#b78c72	#cacbed	#97757a	#e4cfc5	#aabdd6	#936656	#c5aea3	#3faaf8
homer4	15	#694c47	#949fac	#6d565e	#aab7c7	#f1e3e1	#d3aca6	#5b3e43	#8d7378	#ce9190	#f8f9f3	#7e7179	#292635	#986c79	#b8766f	#5bc424
homer4	15	#5d5b6a	#a5a59f	#cb9396	#6c5e63	#76594b	#f4f2f3	#e2ced0	#d1adaa	#986b55	#d1bbb8	#50514d	#544a55	#ae9472	#f2dbda	#0a14bb
homer4	15	#695f52	#7d7880	#c7b4cc	#b4807c	#e8cfca	#836668	#c4d6e7	#a98382	#4f474c	#3d3b43	#61515d	#b1b0c5	#2a292f	#e6e0f0	#205685
homer4	15	#706153	#827f8c	#9e7173	#5d5765	#c49f8e	#edeeeb	#bb7577	#959289	#6c5e6e	#362431	#3c3842	#d2a9ab	#3c3435	#684649	#4635f7
homer4	15	#3b363a	#494949	#f4f4f1	#867479	#856967	#d3d4d0	#bc7f78	#625e66	#938791	#362d2a	#716b78	#624557	#eacbc0	#d5a9ab	#2615a4
homer4	15	#928987	#39333c	#9ba3b2	#73565c	#352930	#7d524f	#856c68	#af593d	#aaa3b0	#9c6d71	#c79a97	#d6d2d3	#e6cac0	#c9c0ba	#b283c5
homer4	15	#dfd1c8	#6c5a5a	#3a403a	#3e313a	#ad7f81	#a7acbe	#807579	#bb9271	#d9a59f	#bec5bd	#8e7777	#e1e0ee	#2c2330	#605b67	#62e133
homer4	15	#312c29	#505256	#624752	#bca3a4	#43313c	#7a7e7b	#7e5c4f	#e6d2bd	#aa7b7d	#646561	#929194	#a45b3f	#89869d	#b09473	#0ea215
homer4	15	#6d5d57	#4c4a4c	#5f5a6b	#dde5e9	#f2faf0	#bea5a0	#93888d	#ab5444	#828696	#937676	#544c55	#77554c	#b6787b	#c3c0c0	#3428a5
monet1	15	#618d68	#595871	#647a4f	#658556	#5d677f	#6e5259	#637267	#65414b	#b4bcc0	#709886	#736c4b	#666b8a	#97a7a7	#6d443d	#e6786e
monet1	15	#53343f	#584d38	#77814b	#8a736d	#5c8551	#5e776f	#615a3f	#775e48	#5f434d	#b7adbe	#715d6e	#7d85a5	#5d7083	#7d8b6e	#141818
monet1	15	#79967d	#bfc2c0	#694d54	#703e42	#64717f	#56333e	#866e69	#5e7b62	#aea89e	#6f988d	#628769	#919081	#676274	#5b4a42	#c8aed0
monet1	15	#b3b3c0	#a4ab99	#594964	#b7b5c3	#605741	#60774b	#998ba2	#564059	#587973	#836c73	#6d6771	#8d8d86	#526264	#727880	#b321b3
monet1	15	#5c8362	#453c62	#739790	#949eb7	#56403c	#68658d	#585b6a	#713e42	#5d6783	#576b51	#755f47	#92989e	#5d616e	#afb5b9	#3c733c
monet1	15	#5c463a	#55424d	#754543	#7d8397	#679190	#9899aa	#5a5973	#95867d	#5e7584	#5a4b6a	#9ea4aa	#598356	#747266	#726b50	#f728dc
monet1	15	#775d4e	#474264	#656f6d	#5e6e52	#594f63	#618065	#918d86	#534d5e	#837850	#606982	#5e8d65	#94949d	#73725d	#76809d	#507f04
monet1	15	#97abbe	#776b5e	#667456	#777687	#7d7f93	#516069	#755e4e	#616350	#525382	#5f6e92	#434361	#5e696a	#84736d	#939a9e	#9988b3
monet1	15	#a1a9ae	#9ea198	#747986	#6f647a	#5f493a	#58734c	#4b595f	#754640	#838774	#5b6a83	#9589a0	#699d7e	#502f45	#775750	#bb883c
monet1	15	#555e68	#554a64	#bcbbcc	#557f69	#5b4a47	#6c9f78	#81706c	#615d58	#5b7766	#608548	#73654b	#4e3e64	#808a6e	#595e75	#d7365f
photo_geomangio	15	#774836	#e4e8e7	#49613d	#59251b	#6e8b5b	#784d43	#263b2b	#bd6f62	#c75b77	#cc887c	#a29e93	#c0b982	#4c2c29	#b48242	#534b65
photo_geomangio	15	#9daa91	#5f2f15	#372f25	#c2587c	#484d38	#858e76	#bb7a46	#c3b17f	#ddead9	#5c7854	#6d6855	#9f5827	#5c4b42	#9d614f	#4fd097
photo_geomangio	15	#6d4928	#688756	#554946	#c0b583	#8d311b	#a66155	#bd8c6b	#5c2b16	#191214	#86a162	#3c2d21	#3a1712	#ac9d8a	#575043	#72f7b7
photo_geomangio	15	#415c41	#644d4b	#c7ae53	#9a8a5d	#1f1a16	#8ca56b	#e3ebe2	#c2beb3	#668458	#9fa492	#936950	#2d4825	#372f29	#a25d55	#e32f75
photo_geomangio	15	#dea796	#512d21	#b78041	#99845f	#764646	#888d7a	#cdc9aa	#5e6e4d	#a4a69d	#af9281	#c8b256	#e1e7e5	#bd4955	#cc8480	#4d81e7
photo_geomangio	15	#c07651	#80491f	#879f5f	#c1c4b3	#6f7359	#4e573e	#87341c	#c44a4b	#704734	#ba8467	#7f9270	#968561	#3f352e	#a3664c	#944aef
photo_geomangio	15	#b4907d	#4c321f	#83836f	#c2725d	#7a7660	#cb5a74	#a06e47	#784b3f	#391d11	#734e34	#c57f6d	#1b1c1a	#95845e	#ac7c41	#43e3a0
photo_geomangio	15	#878d68	#c9bfb1	#704a34	#382731	#cbab83	#c9887c	#1f140e	#b74a54	#aea387	#658b59	#314b2f	#b28443	#75765a	#58744c	#910b6b
photo_geomangio	15	#32452f	#bb4955	#d2897c	#80996a	#85a65c	#dfe2e9	#b07d47	#ad574b	#9c6236	#5f8e57	#c07561	#372c2d	#764c1f	#7a7561	#36f99a
photo_geomangio	15	#29432a	#c2865f	#7a471f	#84665b	#e3e3dd	#81a969	#bd9282	#848d77	#9b672d	#191318	#9c8c5c	#3b1219	#3e332b	#4d3920	#20f955
macke2	15	#85364d	#f8e0a8	#7f7d90	#cd976c	#263287	#7b6739	#cabebb	#4c582f	#484b9a	#9e882c	#80645e	#7d2a2b	#eab974	#a93124	#388851
macke2	15	#846939	#5d61af	#454994	#595a78	#5a4e31	#c58436	#e0b099	#ecd99c	#7a8a8b	#d69873	#a48c38	#281b1b	#803354	#a87f87	#50f16c
macke2	15	#f5c34d	#7a3229	#b03627	#3f4a96	#dc6d23	#e39495	#4a4f7c	#756a31	#e5bc9b	#aa8d80	#cb996d	#201a20	#9da2bc	#57535c	#ce0660
macke2	15	#fad051	#ae715c	#f3d678	#e8ddcb	#7e352e	#59547a	#c7b6bd	#cd986d	#d36e82	#c0833c	#b15e63	#584c2d	#25241e	#798283	#e601a1
macke2	15	#dda296	#ed9a30	#793651	#5d412e	#2a362d	#e1b79c	#221c1b	#cc916c	#b15a59	#f6c54b	#4a5537	#e8e0c5	#d1bcb6	#d26991	#49243f
macke2	15	#b65758	#b28889	#f0b27c	#3b4492	#5b5eb4	#e8b495	#302554	#f5e17e	#c47e3e	#d4748d	#5a4e59	#2b3086	#cdc0b6	#81305b	#4567cd
macke2	15	#748286	#4d2d2a	#fb8f31	#b56459	#474e29	#857db6	#7b7497	#292e8b	#8b6060	#e49c96	#827236	#3f4696	#e2b392	#a3592e	#e166cb
macke2	15	#867c93	#9aa6b5	#c67e43	#8979b8	#783322	#9c532e	#e8e2c9	#2a3588	#4a2c2d	#b4415f	#f7ca4c	#ce8a6c	#2e2d59	#7b7030	#648131
macke2	15	#9c9331	#df9592	#843258	#d68b66	#989dba	#512124	#5d6db2	#b83724	#da6e27	#827492	#865762	#342f4d	#724328	#c48642	#305dd5
macke2	15	#e6dbce	#e6b998	#9da9b0	#7c3f2e	#5b412b	#d3797f	#252f86	#9b5930	#aa7f84	#77808b	#4f2327	#efd13f	#845a65	#bb3625	#33576c
homer3	15	#c6d6e0	#b59878	#9b7f3a	#5d1d08	#ab2a0f	#a28328	#79786e	#95864e	#746a46	#b07448	#bcb34c	#aea04a	#f0e082	#b44e13	#c7c93a
homer3	15	#60534c	#857139	#989061	#f0ebd3	#6d4220	#bcb04b	#ba7048	#584626	#c1b698	#792317	#b14c1b	#dfd7b1	#2e371d	#a9290f	#ae5642
homer3	15	#f1db61	#ebdd86	#b49774	#d2c18e	#959a8a	#c6d1d8	#ad4b1c	#faf5d5	#5b2810	#54501d	#cab546	#9c7c3f	#6d5416	#9b7a23	#bca411
homer3	15	#d1b98c	#fbf0df	#877e56	#c5b047	#ead786	#c5b097	#babdab	#afa150	#3e5862	#9fa37c	#716f38	#c1d3d2	#b75017	#61848f	#7631d0
homer3	15	#887565	#776245	#929694	#37180c	#bddfd1	#aa9f4f	#b3bfb6	#61593e	#a9b3bb	#534c24	#9b8157	#6b828b	#6f571f	#ad5319	#5f1ad6
homer3	15	#a93312	#46565e	#b09952	#9a831d	#831f0d	#1c150f	#723a20	#d3be93	#521805	#b09c68	#bdb395	#8e925b	#3a3819	#e3ccad	#14c830
homer3	15	#d3bc8c	#c2c3a8	#866239	#668391	#415c5b	#71733c	#7d1c0f	#ab2809	#6e541c	#6b3c21	#361310	#1b140e	#5a2008	#99bdc4	#a2344a
homer3	15	#e3cdab	#9f811d	#bebc43	#3d5e5c	#886036	#7c5c3f	#ccb193	#eee18c	#e8de5d	#919159	#a2a180	#d7b88f	#352c1b	#6f3b19	#80cd3e
homer3	15	#c7ad49	#b9957a	#a0a67d	#77623b	#8a835c	#382e1b	#575244	#18150f	#929b89	#b25115	#6c868f	#7f250c	#e6e054	#4a525c	#a2bf93
homer3	15	#9c831d	#5f514a	#f1f5da	#541814	#513815	#ac9f70	#6b4323	#7c1e11	#977e3c	#312f15	#e6d861	#9cb1bd	#88785d	#eedc85	#9dc769
